energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.30115058,1.24867558,0.00258696,0.26447099,0.01214748,0.38794531,0.20363102,0.13436674
-4.29514757,1.38654719,0.00288716,0.29570640,0.01355576,0.42871180,0.22843105,0.14960753
-4.28914457,1.53339399,0.00321019,0.32939536,0.01506837,0.47171359,0.25521918,0.16594250
-4.28314157,1.68914072,0.00355651,0.36558986,0.01668654,0.51686262,0.28402407,0.18338415
-4.27713857,1.85364494,0.00392646,0.40432490,0.01841082,0.56405388,0.31485692,0.20193820
-4.27113557,2.02669073,0.00432019,0.44561466,0.02024096,0.61316609,0.34770886,0.22160233
-4.26513257,2.20798100,0.00473768,0.48944821,0.02217578,0.66406209,0.38254823,0.24236466
-4.25912956,2.39712832,0.00517867,0.53578482,0.02421307,0.71658888,0.41931787,0.26420198
-4.25312656,2.59364480,0.00564262,0.58454904,0.02634946,0.77057733,0.45793238,0.28707792
-4.24712356,2.79693134,0.00612870,0.63562578,0.02858028,0.82584144,0.49827569,0.31094088
-4.24112056,3.00626684,0.00663572,0.68885568,0.03089941,0.88217733,0.54019889,0.33572211
-4.23511756,3.22079846,0.00716210,0.74403106,0.03329921,0.93936203,0.58351866,0.36133389
-4.22911456,3.43953361,0.00770587,0.80089281,0.03577042,0.99715218,0.62801625,0.38766802
-4.22311156,3.66133496,0.00826464,0.85912857,0.03830210,1.05528290,0.67343742,0.41459477
-4.21710855,3.88491917,0.00883559,0.91837254,0.04088169,1.11346689,0.71949329,0.44196243
-4.21110555,4.10886063,0.00941548,0.97820709,0.04349500,1.17139418,0.76586228,0.46959756
-4.20510255,4.33160042,0.01000072,1.03816653,0.04612637,1.22873245,0.81219322,0.49730613
-4.19909955,4.55146140,0.01058735,1.09774294,0.04875882,1.28512831,0.85810957,0.52487550
-4.19309655,4.76666912,0.01117117,1.15639416,0.05137431,1.34020943,0.90321478,0.55207725
-4.18709355,4.97537851,0.01174778,1.21355369,0.05395405,1.39358774,0.94709862,0.57867098
-4.18109055,5.17570559,0.01231269,1.26864234,0.05647877,1.44486353,0.98934428,0.60440871
-4.17508754,5.36576320,0.01286139,1.32108101,0.05892916,1.49363045,1.02953611,0.62903997
-4.16908454,5.54369936,0.01338951,1.37030431,0.06128622,1.53948126,1.06726760,0.65231723
-4.16308154,5.70773672,0.01389285,1.41577434,0.06353164,1.58201403,1.10214949,0.67400156
-4.15707854,5.85621152,0.01436753,1.45699393,0.06564815,1.62083875,1.13381748,0.69386809
-4.15107554,5.98761015,0.01481003,1.49351898,0.06761987,1.65558397,1.16193944,0.71171125
-4.14507254,6.10060195,0.01521730,1.52496903,0.06943259,1.68590332,1.18622185,0.72734939
-4.13906953,6.19406674,0.01558676,1.55103588,0.07107392,1.71148161,1.20641517,0.74062865
-4.13306653,6.26711610,0.01591639,1.57148963,0.07253350,1.73204052,1.22231810,0.75142586
-4.12706353,6.31910792,0.01620465,1.58618219,0.07380303,1.74734361,1.23378062,0.75965054
-4.12106053,6.34965370,0.01645055,1.59504803,0.07487629,1.75720064,1.24070581,0.76524575
-4.11505753,6.35861919,0.01665357,1.59810230,0.07574906,1.76147122,1.24305058,0.76818797
-4.10905453,6.34611875,0.01681362,1.59543663,0.07641905,1.76006778,1.24082527,0.76848609
-4.10305153,6.31250451,0.01693103,1.58721300,0.07688576,1.75295797,1.23409254,0.76617956
-4.09704852,6.25835157,0.01700644,1.57365609,0.07715030,1.74016648,1.22296550,0.76133603
-4.09104552,6.18444038,0.01704079,1.55504469,0.07721532,1.72177645,1.20760542,0.75404853
-4.08504252,6.09173787,0.01703529,1.53170271,0.07708483,1.69793049,1.18821916,0.74443250
-4.07903952,5.98137839,0.01699135,1.50399031,0.07676415,1.66883133,1.16505646,0.73262282
-4.07303652,5.85464546,0.01691064,1.47229567,0.07625987,1.63474209,1.13840723,0.71877105
-4.06703352,5.71295519,0.01679503,1.43702763,0.07557987,1.59598608,1.10859887,0.70304286
-4.06103052,5.55784157,0.01664669,1.39860958,0.07473335,1.55294614,1.07599362,0.68561602
-4.05502751,5.39094381,0.01646810,1.35747459,0.07373095,1.50606317,1.04098594,0.66667861
-4.04902451,5.21399536,0.01626207,1.31406193,0.07258485,1.45583395,1.00399972,0.64642776
-4.04302151,5.02881401,0.01603187,1.26881459,0.07130890,1.40280786,0.96548532,0.62506857
-4.03701851,4.83729236,0.01578124,1.22217783,0.06991873,1.34758246,0.92591620,0.60281334
-4.03101551,4.64138757,0.01551447,1.17459824,0.06843183,1.29079772,0.88578502,0.57988081
-4.02501251,4.44310965,0.01523637,1.12652309,0.06686755,1.23312888,0.84559906,0.55649536
-4.01900950,4.24450728,0.01495234,1.07839952,0.06524701,1.17527789,0.80587496,0.53288599
-4.01300650,4.04765047,0.01466833,1.03067329,0.06359301,1.11796343,0.76713250,0.50928498
-4.00700350,3.85460967,0.01439073,0.98378685,0.06192967,1.06190965,0.72988768,0.48592617
-4.00100050,3.66743112,0.01412635,0.93817636,0.06028212,1.00783385,0.69464498,0.46304272
-3.99499750,3.48810866,0.01388226,0.89426787,0.05867601,0.95643336,0.66188894,0.44086448
-3.98899450,3.31855246,0.01366560,0.85247231,0.05713689,0.90837197,0.63207532,0.41961483
-3.98299150,3.16055562,0.01348345,0.81317972,0.05568961,0.86426620,0.60562199,0.39950728
-3.97698849,3.01575959,0.01334262,0.77675266,0.05435762,0.82467209,0.58289990,0.38074176
-3.97098549,2.88562001,0.01324942,0.74351928,0.05316221,0.79007273,0.56422432,0.36350087
-3.96498249,2.77137419,0.01320947,0.71376628,0.05212185,0.76086715,0.54984684,0.34794618
-3.95897949,2.67401194,0.01322754,0.68773216,0.05125150,0.73736104,0.53994843,0.33421488
-3.95297649,2.59425126,0.01330736,0.66560112,0.05056210,0.71975963,0.53463374,0.32241682
-3.94697349,2.53252022,0.01345152,0.64749797,0.05006008,0.70816328,0.53392720,0.31263217
-3.94097049,2.48894623,0.01366137,0.63348444,0.04974707,0.70256599,0.53777093,0.30490982
-3.93496748,2.46335368,0.01393704,0.62355696,0.04961980,0.70285707,0.54602490,0.29926670
-3.92896448,2.45527045,0.01427738,0.61764624,0.04967010,0.70882614,0.55846928,0.29568793
-3.92296148,2.46394353,0.01468014,0.61561866,0.04988523,0.72017145,0.57480919,0.29412796
-3.91695848,2.48836353,0.01514199,0.61727949,0.05024820,0.73651140,0.59468173,0.29451262
-3.91095548,2.52729743,0.01565874,0.62237776,0.05073844,0.75739902,0.61766529,0.29674197
-3.90495248,2.57932876,0.01622555,0.63061272,0.05133254,0.78233890,0.64329078,0.30069393
-3.89894947,2.64290353,0.01683707,0.64164163,0.05200507,0.81080628,0.67105467,0.30622848
-3.89294647,2.71638070,0.01748773,0.65508846,0.05272955,0.84226738,0.70043335,0.31319227
-3.88694347,2.79808496,0.01817192,0.67055343,0.05347943,0.87620040,0.73089841,0.32142347
-3.88094047,2.88636013,0.01888418,0.68762282,0.05422911,0.91211630,0.76193242,0.33075668
-3.87493747,2.97962095,0.01961936,0.70587887,0.05495484,0.94957848,0.79304458,0.34102765
-3.86893447,3.07640148,0.02037279,0.72490956,0.05563563,0.98822053,0.82378588,0.35207777
-3.86293147,3.17539803,0.02114028,0.74431772,0.05625401,1.02776122,0.85376311,0.36375800
-3.85692846,3.27550536,0.02191819,0.76372967,0.05679664,1.06801595,0.88265130,0.37593230
-3.85092546,3.37584454,0.02270341,0.78280280,0.05725481,1.10890408,0.91020426,0.38848024
-3.84492246,3.47578171,0.02349327,0.80123241,0.05762465,1.15045169,0.93626272,0.40129907
-3.83891946,3.57493721,0.02428542,0.81875732,0.05790731,1.19278948,0.96075988,0.41430482
-3.83291646,3.67318487,0.02507772,0.83516457,0.05810884,1.23614582,0.98372424,0.42743280
-3.82691346,3.77064188,0.02586806,0.85029302,0.05823993,1.28083509,1.00527954,0.44063736
-3.82091046,3.86764972,0.02665423,0.86403584,0.05831549,1.32724178,1.02564184,0.45389096
-3.81490745,3.96474746,0.02743370,0.87634207,0.05835410,1.37580086,1.04511393,0.46718279
-3.80890445,4.06263830,0.02820357,0.88721710,0.05837731,1.42697541,1.06407713,0.48051691
-3.80290145,4.16215128,0.02896042,0.89672214,0.05840890,1.48123227,1.08298067,0.49391002
-3.79689845,4.26419932,0.02970031,0.90497265,0.05847398,1.53901692,1.10232917,0.50738903
-3.79089545,4.36973546,0.03041871,0.91213570,0.05859819,1.60072851,1.12266819,0.52098855
-3.78489245,4.47970882,0.03111060,0.91842625,0.05880672,1.66669630,1.14456851,0.53474823
-3.77888944,4.59502162,0.03177057,0.92410212,0.05912353,1.73715845,1.16860928,0.54871016
-3.77288644,4.71648861,0.03239293,0.92945789,0.05957045,1.81224398,1.19536038,0.56291637
-3.76688344,4.84479992,0.03297189,0.93481734,0.06016640,1.89195882,1.22536459,0.57740639
-3.76088044,4.98048818,0.03350182,0.94052478,0.06092675,1.97617629,1.25911962,0.59221488
-3.75487744,5.12390041,0.03397735,0.94693494,0.06186263,2.06463253,1.29706057,0.60736947
-3.74887444,5.27517521,0.03439369,0.95440189,0.06298049,2.15692682,1.33954317,0.62288864
-3.74287144,5.43422519,0.03474674,0.96326689,0.06428167,2.25252677,1.38682815,0.63877971
-3.73686843,5.60072493,0.03503324,0.97384555,0.06576213,2.35077804,1.43906722,0.65503695
-3.73086543,5.77410428,0.03525092,0.98641467,0.06741234,2.45091802,1.49629101,0.67163982
-3.72486243,5.95354690,0.03539852,1.00119912,0.06921723,2.55209291,1.55839952,0.68855134
-3.71885943,6.13799398,0.03547582,1.01835930,0.07115633,2.65337734,1.62515537,0.70571665
-3.71285643,6.32615296,0.03548354,1.03797980,0.07320402,2.75379575,1.69618041,0.72306177
-3.70685343,6.51651132,0.03542329,1.06005971,0.07532995,2.85234469,1.77095595,0.74049282
-3.70085043,6.70735518,0.03529739,1.08450524,0.07749954,2.94801521,1.84882696,0.75789549
-3.69484742,6.89679283,0.03510870,1.11112529,0.07967464,3.03981449,1.92901033,0.77513519
-3.68884442,7.08278313,0.03486044,1.13963015,0.08181433,3.12678618,2.01060747,0.79205769
-3.68284142,7.26316845,0.03455600,1.16963408,0.08387577,3.20802867,2.09262092,0.80849055
-3.67683842,7.43571215,0.03419876,1.20066160,0.08581522,3.28271109,2.17397486,0.82424531
-3.67083542,7.59814005,0.03379192,1.23215777,0.08758906,3.35008641,2.25353910,0.83912039
-3.66483242,7.74818523,0.03333841,1.26350224,0.08915491,3.40950182,2.33015588,0.85290497
-3.65882941,7.88363554,0.03284082,1.29402661,0.09047273,3.46040603,2.40266875,0.86538343
-3.65282641,8.00238262,0.03230137,1.32303477,0.09150594,3.50235376,2.46995263,0.87634059
-3.64682341,8.10247125,0.03172193,1.34982520,0.09222247,3.53500760,2.53094411,0.88556740
-3.64082041,8.18214771,0.03110409,1.37371469,0.09259575,3.55813742,2.58467081,0.89286702
-3.63481741,8.23990557,0.03044926,1.39406220,0.09260553,3.57161789,2.63027885,0.89806094
-3.62881441,8.27452744,0.02975882,1.41029200,0.09223860,3.57542430,2.66705747,0.90099510
-3.62281141,8.28512121,0.02903419,1.42191503,0.09148932,3.56962741,2.69445971,0.90154551
-3.61680840,8.27114945,0.02827705,1.42854743,0.09035991,3.55438758,2.71211864,0.89962337
-3.61080540,8.23245091,0.02748935,1.42992546,0.08886058,3.52994878,2.71985841,0.89517928
-3.60480240,8.16925321,0.02667350,1.42591610,0.08700939,3.49663283,2.71769988,0.88820642
-3.59879940,8.08217630,0.02583234,1.41652270,0.08483193,3.45483431,2.70586071,0.87874255
-3.59279640,7.97222656,0.02496922,1.40188563,0.08236075,3.40501623,2.68475004,0.86687065
-3.58679340,7.84078176,0.02408793,1.38227778,0.07963468,3.34770685,2.65495821,0.85271833
-3.58079040,7.68956757,0.02319265,1.35809514,0.07669792,3.28349756,2.61724202,0.83645574
-3.57478739,7.52062638,0.02228787,1.32984309,0.07359906,3.21304165,2.57250629,0.81829239
-3.56878439,7.33627985,0.02137826,1.29811897,0.07039003,3.13705403,2.52178268,0.79847276
-3.56278139,7.13908639,0.02046854,1.26359186,0.06712498,3.05631129,2.46620666,0.77727094
-3.55677839,6.93179514,0.01956335,1.22698058,0.06385916,2.97165191,2.40699355,0.75498462
-3.55077539,6.71729808,0.01866715,1.18903106,0.06064791,2.88397598,2.34541480,0.73192856
-3.54477239,6.49858173,0.01778408,1.15049401,0.05754563,2.79424407,2.28277509,0.70842781
-3.53876938,6.27867991,0.01691792,1.11210417,0.05460491,2.70347472,2.22039135,0.68481102
-3.53276638,6.06062886,0.01607205,1.07456186,0.05187574,2.61274006,2.15957401,0.66140404
-3.52676338,5.84742592,0.01524942,1.03851774,0.04940491,2.52315927,2.10161117,0.63852399
-3.52076038,5.64199240,0.01445263,1.00456139,0.04723546,2.43588969,2.04775578,0.61647412
-3.51475738,5.44714153,0.01368395,0.97321399,0.04540634,2.35211534,1.99921586,0.59553949
-3.50875438,5.26555155,0.01294543,0.94492519,0.04395215,2.27303317,1.95714774,0.57598367
-3.50275138,5.09974413,0.01223900,0.92007425,0.04290304,2.19983695,1.92265172,0.55804644
-3.49674837,4.95206781,0.01156658,0.89897468,0.04228466,2.13369944,1.89676978,0.54194254
-3.49074537,4.82468581,0.01093024,0.88188220,0.04211820,2.07575311,1.88048450,0.52786138
-3.48474237,4.71956762,0.01033221,0.86900489,0.04242055,2.02707004,1.87471847,0.51596758
-3.47873937,4.63848320,0.00977504,0.86051475,0.04320440,1.98864165,1.88033322,0.50640226
-3.47273637,4.58299867,0.00926163,0.85655970,0.04447841,1.96135876,1.89812676,0.49928477
-3.46673337,4.55447231,0.00879522,0.85727480,0.04624740,1.94599266,1.92882901,0.49471468
-3.46073037,4.55404952,0.00837940,0.86279187,0.04851244,1.94317764,1.97309422,0.49277385
-3.45472736,4.58265569,0.00801804,0.87324646,0.05127094,1.95339547,2.03148984,0.49352817
-3.44872436,4.64098577,0.00771520,0.88878151,0.05451671,1.97696221,2.10448170,0.49702895
-3.44272136,4.72949005,0.00747498,0.90954708,0.05823985,2.01401744,2.19241516,0.50331359
-3.43671836,4.84835563,0.00730141,0.93569600,0.06242670,2.06451634,2.29549281,0.51240543
-3.43071536,4.99748359,0.00719823,0.96737515,0.06705959,2.12822439,2.41374924,0.52431272
-3.42471236,5.17646254,0.00716871,1.00471301,0.07211659,2.20471503,2.54702379,0.53902664
-3.41870935,5.38453941,0.00721545,1.04780370,0.07757116,2.29336995,2.69493282,0.55651840
-3.41270635,5.62058919,0.00734020,1.09668852,0.08339179,2.39338222,2.85684293,0.57673559
-3.40670335,5.88308531,0.00754368,1.15133601,0.08954159,2.50376212,3.03184694,0.59959789
-3.40070035,6.17007318,0.00782539,1.21162167,0.09597792,2.62334564,3.21874467,0.62499254
-3.39469735,6.47914939,0.00818353,1.27730878,0.10265210,2.75080561,3.41603027,0.65276969
-3.38869435,6.80744900,0.00861485,1.34803152,0.10950917,2.88466552,3.62188804,0.68273814
-3.38269135,7.15164371,0.00911465,1.42328191,0.11648782,3.02331593,3.83419817,0.71466173
-3.37668834,7.50795297,0.00967676,1.50240157,0.12352054,3.16503352,4.05055350,0.74825682
-3.37068534,7.87216993,0.01029356,1.58457931,0.13053392,3.30800263,4.26828826,0.78319114
-3.36468234,8.23970353,0.01095610,1.66885548,0.13744932,3.45033921,4.48451857,0.81908428
-3.35867934,8.60563715,0.01165423,1.75413312,0.14418373,3.59011697,4.69619449,0.85551011
-3.35267634,8.96480369,0.01237679,1.83919629,0.15065098,3.72539543,4.90016243,0.89200121
-3.34667334,9.31187579,0.01311185,1.92273511,0.15676318,3.85424964,5.09323624,0.92805536
-3.34067034,9.64146952,0.01384693,2.00337678,0.16243251,3.97480083,5.27227484,0.96314405
-3.33466733,9.94825854,0.01456934,2.07972170,0.16757311,4.08524781,5.43426363,0.99672281
-3.32866433,10.22709556,0.01526646,2.15038319,0.17210324,4.18389821,5.57639693,1.02824307
-3.32266133,10.47313718,0.01592602,2.21402949,0.17594748,4.26919913,5.69615816,1.05716536
-3.31665833,10.68196770,0.01653647,2.26942613,0.17903891,4.33976638,5.79139484,1.08297311
-3.31065533,10.84971778,0.01708721,2.31547697,0.18132127,4.39441170,5.86038540,1.10518693
-3.30465233,10.97317336,0.01756887,2.35126233,0.18275087,4.43216722,5.90189523,1.12337846
-3.29864932,11.04987088,0.01797356,2.37607229,0.18329826,4.45230660,5.91521972,1.13718365
-3.29264632,11.07817514,0.01829501,2.38943396,0.18294955,4.45436212,5.90021282,1.14631455
-3.28664332,11.05733665,0.01852876,2.39113144,0.18170728,4.43813737,5.85729983,1.15056943
-3.28064032,10.98752615,0.01867220,2.38121758,0.17959083,4.40371481,5.78747418,1.14984061
-3.27463732,10.86984477,0.01872461,2.36001708,0.17663624,4.35145819,5.69227829,1.14411975
-3.26863432,10.70630898,0.01868716,2.32812076,0.17289562,4.28200914,5.57376933,1.13350021
-3.26263132,10.49981062,0.01856277,2.28637112,0.16843596,4.19627815,5.43447103,1.11817651
-3.25662831,10.25405286,0.01835605,2.23583993,0.16333744,4.09542960,5.27731326,1.09844056
-3.25062531,9.97346389,0.01807309,2.17779846,0.15769140,3.98086107,5.10556142,1.07467510
-3.24462231,9.66309084,0.01772128,2.11368166,0.15159789,3.85417719,4.92273767,1.04734412
-3.23861931,9.32847698,0.01730906,2.04504746,0.14516298,3.71715832,4.73253644,1.01698094
-3.23261631,8.97552577,0.01684571,1.97353272,0.13849594,3.57172468,4.53873641,0.98417404
-3.22661331,8.61035579,0.01634108,1.90080729,0.13170632,3.41989669,4.34511137,0.94955129
-3.22061031,8.23915078,0.01580534,1.82852777,0.12490114,3.26375232,4.15534201,0.91376307
-3.21460730,7.86800913,0.01524876,1.75829234,0.11818223,3.10538259,3.97293070,0.87746480
-3.20860430,7.50279731,0.01468148,1.69159825,0.11164376,2.94684636,3.80112125,0.84129964
-3.20260130,7.14901130,0.01411334,1.62980305,0.10537018,2.79012564,3.64282522,0.80588177
-3.19659830,6.81165037,0.01355370,1.57409080,0.09943455,2.63708279,3.50055641,0.77178102
-3.19059530,6.49510646,0.01301132,1.52544408,0.09389724,2.48942097,3.37637501,0.73950923
-3.18459230,6.20307273,0.01249428,1.48462265,0.08880519,2.34864904,3.27184243,0.70950885
-3.17858929,5.93847364,0.01200993,1.45214909,0.08419159,2.21605208,3.18798816,0.68214424
-3.17258629,5.70341848,0.01156488,1.42830188,0.08007606,2.09266862,3.12528937,0.65769569
-3.16658329,5.49917971,0.01116500,1.41311578,0.07646526,1.97927528,3.08366392,0.63635663
-3.16058029,5.32619634,0.01081548,1.40638955,0.07335387,1.87637930,3.06247735,0.61823373
-3.15457729,5.18410188,0.01052090,1.40770048,0.07072599,1.78421933,3.06056393,0.60335004
-3.14857429,5.07177572,0.01028530,1.41642516,0.06855666,1.70277426,3.07626150,0.59165077
-3.14257129,4.98741573,0.01011229,1.43176578,0.06681374,1.63177971,3.10745974,0.58301150
-3.13656828,4.92862928,0.01000510,1.45278090,0.06545980,1.57075159,3.15166065,0.57724832
-3.13056528,4.89253929,0.00996666,1.47841969,0.06445404,1.51901565,3.20605010,0.57412944
-3.12456228,4.87590114,0.00999968,1.50755837,0.06375425,1.47574181,3.26757845,0.57338771
-3.11855928,4.87522627,0.01010662,1.53903756,0.06331851,1.43998207,3.33304799,0.57473347
-3.11255628,4.88690775,0.01028969,1.57169919,0.06310685,1.41071029,3.39920479,0.57786721
-3.10655328,4.90734322,0.01055084,1.60442180,0.06308255,1.38686248,3.46283194,0.58249145
-3.10055028,4.93305092,0.01089157,1.63615281,0.06321323,1.36737599,3.52084111,0.58832134
-3.09454727,4.96077451,0.01131290,1.66593683,0.06347155,1.35122618,3.57035956,0.59509366
-3.08854427,4.98757337,0.01181515,1.69293897,0.06383569,1.33745936,3.60880934,0.60257384
-3.08254127,5.01089539,0.01239775,1.71646244,0.06428940,1.32522073,3.63397605,0.61056080
-3.07653827,5.02863018,0.01305905,1.73596009,0.06482181,1.31377663,3.64406470,0.61888953
-3.07053527,5.03914164,0.01379612,1.75103949,0.06542690,1.30253037,3.63774078,0.62743150
-3.06453227,5.04127951,0.01460454,1.76146184,0.06610279,1.29103138,3.61415514,0.63609286
-3.05852926,5.03437056,0.01547825,1.76713498,0.06685082,1.27897760,3.57295213,0.64481086
-3.05252626,5.01819096,0.01640940,1.76810112,0.06767444,1.26621139,3.51426088,0.65354865
-3.04652326,4.99292209,0.01738835,1.76452011,0.06857815,1.25270933,3.43867068,0.66228895
-3.04052026,4.95909262,0.01840358,1.75664936,0.06956630,1.23856683,3.34719172,0.67102691
-3.03451726,4.91751018,0.01944184,1.74482138,0.07064200,1.22397818,3.24120334,0.67976259
-3.02851426,4.86918640,0.02048829,1.72942024,0.07180614,1.20921339,3.12239216,0.68849364
-3.02251126,4.81525892,0.02152674,1.71085810,0.07305650,1.19459263,2.99268305,0.69720826
-3.01650825,4.75691409,0.02253994,1.68955279,0.07438708,1.18045983,2.85416597,0.70587923
-3.01050525,4.69531387,0.02351003,1.66590761,0.07578761,1.16715626,2.70902175,0.71445883
-3.00450225,4.63152988,0.02441894,1.64029400,0.07724331,1.15499554,2.55944975,0.72287524
-2.99849925,4.56648709,0.02524887,1.61303766,0.07873483,1.14424096,2.40760026,0.73103041
-2.99249625,4.50091933,0.02598281,1.58440868,0.08023846,1.13508605,2.25551381,0.73879945
-2.98649325,4.43533762,0.02660504,1.55461566,0.08172652,1.12763929,2.10506941,0.74603165
-2.98049025,4.37001224,0.02710160,1.52380380,0.08316790,1.12191328,1.95794299,0.75255290
-2.97448724,4.30496832,0.02746070,1.49205679,0.08452885,1.11781904,1.81557684,0.75816959
-2.96848424,4.23999457,0.02767313,1.45940200,0.08577384,1.11516533,1.67916033,0.76267359
-2.96248124,4.17466377,0.02773252,1.42581840,0.08686648,1.11366313,1.54962157,0.76584830
-2.95647824,4.10836379,0.02763553,1.39124674,0.08777061,1.11293480,1.42762931,0.76747533
-2.95047524,4.04033682,0.02738194,1.35560105,0.08845127,1.11252768,1.31360395,0.76734171
-2.94447224,3.96972502,0.02697466,1.31878103,0.08887583,1.11193125,1.20773626,0.76524722
-2.93846923,3.89562006,0.02641959,1.28068444,0.08901490,1.11059724,1.11001220,0.76101169
-2.93246623,3.81711422,0.02572544,1.24121910,0.08884329,1.10796162,1.02024219,0.75448191
-2.92646323,3.73335097,0.02490338,1.20031378,0.08834083,1.10346768,0.93809316,0.74553792
-2.92046023,3.64357261,0.02396675,1.15792769,0.08749302,1.09658899,0.86312169,0.73409849
-2.91445723,3.54716327,0.02293058,1.11405819,0.08629157,1.08685141,0.79480694,0.72012554
-2.90845423,3.44368568,0.02181115,1.06874648,0.08473478,1.07385315,0.73258204,0.70362742
-2.90245123,3.33291025,0.02062557,1.02208127,0.08282768,1.05728209,0.67586291,0.68466079
-2.89644822,3.21483590,0.01939123,0.97420036,0.08058205,1.03692965,0.62407388,0.66333124
-2.89044522,3.08970188,0.01812545,0.92529027,0.07801619,1.01270072,0.57666953,0.63979244
-2.88444222,2.95799079,0.01684502,0.87558406,0.07515455,0.98461944,0.53315249,0.61424393
-2.87843922,2.82042307,0.01556584,0.82535775,0.07202717,0.95283055,0.49308738,0.58692774
-2.87243622,2.67794371,0.01430266,0.77492550,0.06866898,0.91759659,0.45611080,0.55812386
-2.86643322,2.53170233,0.01306880,0.72463398,0.06511894,0.87929118,0.42193802,0.52814480
-2.86043022,2.38302798,0.01187602,0.67485643,0.06141917,0.83838884,0.39036656,0.49732951
-2.85442721,2.23340014,0.01073441,0.62598660,0.05761389,0.79545207,0.36127750,0.46603698
-2.84842421,2.08441773,0.00965232,0.57843312,0.05374851,0.75111624,0.33463492,0.43463961
-2.84242121,1.93776761,0.00863642,0.53261467,0.04986853,0.70607323,0.31048409,0.40351697
-2.83641821,1.79519436,0.00769176,0.48895609,0.04601869,0.66105445,0.28894902,0.37304983
-2.83041521,1.65847253,0.00682186,0.44788584,0.04224208,0.61681412,0.27022986,0.34361508
-2.82441221,1.52938275,0.00602888,0.40983488,0.03857939,0.57411326,0.25460042,0.31558148
-2.81840920,1.40969217,0.00531375,0.37523705,0.03506836,0.53370516,0.24240620,0.28930645
-2.81240620,1.30114005,0.00467637,0.34453087,0.03174323,0.49632245,0.23406296,0.26513403
-2.80640320,1.20542821,0.00411580,0.31816261,0.02863457,0.46266627,0.23005584,0.24339389
-2.80040020,1.12421600,0.00363040,0.29659035,0.02576901,0.43339734,0.23093886,0.22440135
-2.79439720,1.05911905,0.00321804,0.28028864,0.02316931,0.40912909,0.23733451,0.20845824
-2.78839420,1.01171067,0.00287622,0.26975313,0.02085448,0.39042246,0.24993285,0.19585436
-2.78239120,0.98352421,0.00260219,0.26550484,0.01883993,0.37778207,0.26948979,0.18686915
-2.77638819,0.97605504,0.00239309,0.26809312,0.01713784,0.37165344,0.29682369,0.18177342
-2.77038519,0.99076020,0.00224600,0.27809681,0.01575739,0.37242079,0.33280973,0.18083050
-2.76438219,1.02905400,0.00215799,0.29612294,0.01470517,0.38040488,0.37837127,0.18429675
-2.75837919,1.09229808,0.00212616,0.32280209,0.01398540,0.39586074,0.43446764,0.19242081
-2.75237619,1.18178452,0.00214766,0.35878026,0.01360020,0.41897471,0.50207766,0.20544151
-2.74637319,1.29871096,0.00221963,0.40470649,0.01354977,0.44986076,0.58217858,0.22358408
-2.74037019,1.44414739,0.00233920,0.46121621,0.01383241,0.48855594,0.67572014,0.24705460
-2.73436718,1.61899460,0.00250342,0.52891031,0.01444452,0.53501501,0.78359380,0.27603273
-2.72836418,1.82393494,0.00270922,0.60833014,0.01538049,0.58910432,0.90659745,0.31066264
-2.72236118,2.05937674,0.00295334,0.69992909,0.01663242,0.65059547,1.04539616,0.35104265
-2.71635818,2.32539444,0.00323227,0.80404148,0.01818987,0.71915893,1.20048011,0.39721375
-2.71035518,2.62166691,0.00354220,0.92085005,0.02003949,0.79435822,1.37212082,0.44914761
-2.70435218,2.94741706,0.00387896,1.05035327,0.02216472,0.87564528,1.56032755,0.50673460
-2.69834917,3.30135629,0.00423802,1.19233432,0.02454538,0.96235748,1.76480566,0.56977264
-2.69234617,3.68163740,0.00461443,1.34633321,0.02715744,1.05371693,1.98491910,0.63795751
-2.68634317,4.08581977,0.00500291,1.51162411,0.02997280,1.14883270,2.21965947,0.71087538
-2.68034017,4.51085041,0.00539778,1.68719950,0.03295926,1.24670620,2.46762372,0.78799835
-2.67433717,4.95306382,0.00579311,1.87176289,0.03608058,1.34624028,2.72700282,0.86868353
-2.66833417,5.40820349,0.00618275,2.06373125,0.03929677,1.44625209,2.99558320,0.95217623
-2.66233117,5.87146638,0.00656043,2.26124836,0.04256450,1.54548978,3.27076260,1.03761759
-2.65632816,6.33757114,0.00691988,2.46220942,0.04583779,1.64265286,3.54958095,1.12405666
-2.65032516,6.80084945,0.00725497,2.66429682,0.04906879,1.73641584,3.82876694,1.21046697
-2.64432216,7.25535863,0.00755986,2.86502657,0.05220873,1.82545459,4.10479947,1.29576715
-2.63831916,7.69501245,0.00782911,3.06180391,0.05520905,1.90847479,4.37398284,1.37884497
-2.63231616,8.11372595,0.00805783,3.25198652,0.05802252,1.98424136,4.63253354,1.45858404
-2.62631316,8.50556895,0.00824183,3.43295267,0.06060447,2.05160813,4.87667583,1.53389209
-2.62031016,8.86492243,0.00837771,3.60217193,0.06291393,2.10954646,5.10274266,1.60372977
-2.61430715,9.18663120,0.00846299,3.75727521,0.06491476,2.15717186,5.30727783,1.66713871
-2.60830415,9.46614645,0.00849611,3.89612120,0.06657660,2.19376740,5.48713548,1.72326757
-2.60230115,9.69965203,0.00847657,4.01685635,0.06787569,2.21880309,5.63957227,1.77139503
