energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-3.25062531,1.44167264,0.00094717,0.10407137,0.00517127,0.02100465,0.83268374,0.27919287,0.10735248
-3.24462231,1.50732997,0.00117295,0.11262846,0.00440195,0.02433891,0.86300030,0.29299033,0.11484574
-3.23861931,1.57628557,0.00144307,0.12190362,0.00385136,0.02801849,0.89429464,0.30756477,0.12293399
-3.23261631,1.64915891,0.00176383,0.13193956,0.00348567,0.03204566,0.92694399,0.32304615,0.13166986
-3.22661331,1.72660687,0.00214187,0.14277289,0.00327637,0.03641674,0.96136747,0.33957406,0.14110396
-3.22061031,1.80929712,0.00258411,0.15443234,0.00319969,0.04112167,0.99801084,0.35729386,0.15128290
-3.21460730,1.89788223,0.00309756,0.16693715,0.00323613,0.04614367,1.03733104,0.37635317,0.16224747
-3.20860430,1.99297586,0.00368920,0.18029593,0.00336986,0.05145929,1.07978144,0.39689884,0.17403120
-3.20260130,2.09513241,0.00436581,0.19450595,0.00358822,0.05703852,1.12579846,0.41907466,0.18665915
-3.19659830,2.20483097,0.00513373,0.20955303,0.00388121,0.06284534,1.17579020,0.44301988,0.20014719
-3.19059530,2.32246426,0.00599868,0.22541180,0.00424104,0.06883843,1.23012744,0.46886854,0.21450170
-3.18459230,2.44833248,0.00696547,0.24204662,0.00466174,0.07497212,1.28913713,0.49674948,0.22971973
-3.17858929,2.58264199,0.00803784,0.25941274,0.00513878,0.08119762,1.35309833,0.52678693,0.24578936
-3.17258629,2.72550775,0.00921817,0.27745781,0.00566876,0.08746437,1.42224018,0.55910120,0.26269052
-3.16658329,2.87695853,0.01050730,0.29612351,0.00624915,0.09372149,1.49674147,0.59380936,0.28039576
-3.16058029,3.03694340,0.01190431,0.31534708,0.00687803,0.09991928,1.57673092,0.63102532,0.29887115
-3.15457729,3.20533786,0.01340639,0.33506271,0.00755389,0.10601071,1.66228764,0.67085896,0.31807693
-3.14857429,3.38194807,0.01500870,0.35520245,0.00827545,0.11195270,1.75344074,0.71341402,0.33796791
-3.14257129,3.56651167,0.01670433,0.37569669,0.00904149,0.11770734,1.85016746,0.75878437,0.35849344
-3.13656828,3.75869426,0.01848428,0.39647401,0.00985067,0.12324270,1.95238929,0.80704865,0.37959693
-3.13056528,3.95808067,0.02033753,0.41746029,0.01070140,0.12853343,2.05996571,0.85826301,0.40121480
-3.12456228,4.16416113,0.02225114,0.43857739,0.01159172,0.13356095,2.17268548,0.91245248,0.42327498
-3.11855928,4.37631277,0.02421045,0.45974113,0.01251912,0.13831334,2.29025585,0.96960087,0.44569496
-3.11255628,4.59377769,0.02619928,0.48085899,0.01348049,0.14278476,2.41229021,1.02964021,0.46837963
-3.10655328,4.81563922,0.02820028,0.50182768,0.01447199,0.14697463,2.53829508,1.09243992,0.49121899
-3.10055028,5.04079876,0.03019522,0.52253076,0.01548900,0.15088652,2.66765777,1.15779687,0.51408608
-3.09454727,5.26795551,0.03216536,0.54283663,0.01652604,0.15452678,2.79963574,1.22542698,0.53683524
-3.08854427,5.49559198,0.03409183,0.56259730,0.01757681,0.15790308,2.93334934,1.29495923,0.55930117
-3.08254127,5.72196749,0.03595603,0.58164795,0.01863419,0.16102295,3.06777906,1.36593301,0.58129872
-3.07653827,5.94512220,0.03774002,0.59980769,0.01969034,0.16389231,3.20176862,1.43779927,0.60262398
-3.07053527,6.16289310,0.03942685,0.61688159,0.02073683,0.16651424,3.33403462,1.50992608,0.62305644
-3.06453227,6.37294304,0.04100090,0.63266407,0.02176483,0.16888794,3.46318351,1.58160881,0.64236256
-3.05852926,6.57280285,0.04244818,0.64694353,0.02276530,0.17100805,3.58773564,1.65208481,0.66030049
-3.05252626,6.75992583,0.04375652,0.65950823,0.02372934,0.17286426,3.70615624,1.72055237,0.67662609
-3.04652326,6.93175269,0.04491580,0.67015306,0.02464841,0.17444137,3.81689232,1.78619316,0.69109971
-3.04052026,7.08578469,0.04591797,0.67868691,0.02551471,0.17571972,3.91841403,1.84819736,0.70349372
-3.03451726,7.21966142,0.04675715,0.68494035,0.02632152,0.17667593,4.00925893,1.90579038,0.71360029
-3.02851426,7.33123966,0.04742962,0.68877312,0.02706349,0.17728399,4.08807703,1.95825976,0.72123909
-3.02251126,7.41866923,0.04793366,0.69008093,0.02773698,0.17751658,4.15367442,2.00498108,0.72626438
-3.01650825,7.48046197,0.04826949,0.68880134,0.02834026,0.17734656,4.20505344,2.04544140,0.72857132
-3.01050525,7.51554989,0.04843905,0.68491820,0.02887374,0.17674850,4.24144725,2.07925905,0.72810088
-3.00450225,7.52332969,0.04844581,0.67846436,0.02934004,0.17570018,4.26234715,2.10619879,0.72484328
-2.99849925,7.50369098,0.04829451,0.66952253,0.02974397,0.17418403,4.26752118,2.12618135,0.71883961
-2.99249625,7.45702676,0.04799094,0.65822411,0.03009248,0.17218834,4.25702329,2.13928699,0.71018156
-2.98649325,7.38422582,0.04754171,0.64474606,0.03039440,0.16970820,4.23119255,2.14575288,0.69900928
-2.98049025,7.28664742,0.04695400,0.62930591,0.03066011,0.16674620,4.19064277,2.14596438,0.68550752
-2.97448724,7.16607974,0.04623540,0.61215516,0.03090118,0.16331275,4.13624310,2.14044072,0.66990007
-2.96848424,7.02468463,0.04539371,0.59357138,0.03112976,0.15942609,4.06909087,2.12981593,0.65244300
-2.96248124,6.86493130,0.04443686,0.57384946,0.03135809,0.15511202,3.99047809,2.11481591,0.63341691
-2.95647824,6.68952273,0.04337281,0.55329231,0.03159787,0.15040330,3.90185347,2.09623283,0.61311865
-2.95047524,6.50131810,0.04220954,0.53220163,0.03185962,0.14533881,3.80478170,2.07489815,0.59185281
-2.94447224,6.30325506,0.04095502,0.51086904,0.03215211,0.13996259,3.70090201,2.05165545,0.56992349
-2.93846923,6.09827502,0.03961731,0.48956801,0.03248183,0.13432269,3.59188760,2.02733439,0.54762660
-2.93246623,5.88925446,0.03820457,0.46854699,0.03285255,0.12846994,3.47940747,2.00272673,0.52524305
-2.92646323,5.67894452,0.03672519,0.44802388,0.03326499,0.12245685,3.36509200,1.97856542,0.50303305
-2.92046023,5.46992041,0.03518787,0.42818211,0.03371666,0.11633633,3.25050297,1.95550739,0.48123162
-2.91445723,5.26454184,0.03360168,0.40916836,0.03420188,0.11016074,3.13710864,1.93412048,0.46004547
-2.90845423,5.06492441,0.03197617,0.39109199,0.03471192,0.10398087,3.02626406,1.91487474,0.43965121
-2.90245123,4.87292179,0.03032134,0.37402599,0.03523537,0.09784515,2.91919642,1.89813797,0.42019481
-2.89644822,4.69011774,0.02864770,0.35800937,0.03575867,0.09179901,2.81699507,1.88417531,0.40179218
-2.89044522,4.51782671,0.02696621,0.34305075,0.03626675,0.08588441,2.72060571,1.87315245,0.38453077
-2.88444222,4.35710143,0.02528818,0.32913287,0.03674386,0.08013944,2.63082793,1.86514181,0.36847183
-2.87843922,4.20874586,0.02362514,0.31621784,0.03717445,0.07459821,2.54831555,1.86013111,0.35365336
-2.87243622,4.07333193,0.02198874,0.30425267,0.03754411,0.06929071,2.47357889,1.85803352,0.34009330
-2.86643322,3.95121851,0.02039047,0.29317493,0.03784054,0.06424290,2.40698863,1.85869881,0.32779290
-2.86043022,3.84257131,0.01884152,0.28291824,0.03805442,0.05947683,2.34878051,1.86192475,0.31674006
-2.85442721,3.74738273,0.01735255,0.27341735,0.03818027,0.05501090,2.29906078,1.86746821,0.30691249
-2.84842421,3.66549093,0.01593343,0.26461256,0.03821713,0.05086007,2.25781209,1.87505552,0.29828059
-2.84242121,3.59659772,0.01459312,0.25645348,0.03816909,0.04703627,2.22489993,1.88439176,0.29080994
-2.83641821,3.54028512,0.01333944,0.24890180,0.03804561,0.04354868,2.20007957,1.89516872,0.28446343
-2.83041521,3.49603069,0.01217893,0.24193326,0.03786164,0.04040415,2.18300380,1.90707154,0.27920294
-2.82441221,3.46322184,0.01111681,0.23553861,0.03763749,0.03760756,2.17323170,1.91978407,0.27499058
-2.81840920,3.44116953,0.01015685,0.22972367,0.03739843,0.03516217,2.17023848,1.93299310,0.27178966
-2.81240620,3.42912172,0.00930143,0.22450860,0.03717412,0.03306997,2.17342684,1.94639160,0.26956520
-2.80640320,3.42627685,0.00855152,0.21992637,0.03699781,0.03133199,2.18213965,1.95968149,0.26828426
-2.80040020,3.43179762,0.00790681,0.21602068,0.03690528,0.02994854,2.19567411,1.97257584,0.26791599
-2.79439720,3.44482519,0.00736577,0.21284326,0.03693374,0.02891943,2.21329704,1.98480117,0.26843155
-2.78839420,3.46449357,0.00692583,0.21045101,0.03712054,0.02824403,2.23426116,1.99609971,0.26980385
-2.78239120,3.48994416,0.00658350,0.20890277,0.03750180,0.02792133,2.25782170,2.00623198,0.27200722
-2.77638819,3.52033981,0.00633456,0.20825612,0.03811108,0.02794989,2.28325294,2.01497961,0.27501699
-2.77038519,3.55487800,0.00617419,0.20856421,0.03897807,0.02832760,2.30986388,2.02214845,0.27880904
-2.76438219,3.59280250,0.00609716,0.20987283,0.04012724,0.02905146,2.33701257,2.02757184,0.28335928
-2.75837919,3.63341294,0.00609795,0.21221770,0.04157680,0.03011719,2.36411814,2.03111381,0.28864303
-2.75237619,3.67607163,0.00617088,0.21562217,0.04333765,0.03151877,2.39067034,2.03267212,0.29463449
-2.74637319,3.72020748,0.00631024,0.22009534,0.04541264,0.03324790,2.41623585,2.03218077,0.30130604
-2.74037019,3.76531651,0.00651031,0.22563071,0.04779598,0.03529348,2.44046126,2.02961192,0.30862764
-2.73436718,3.81095923,0.00676552,0.23220530,0.05047302,0.03764102,2.46307269,2.02497697,0.31656610
-2.72836418,3.85675514,0.00707042,0.23977932,0.05342016,0.04027205,2.48387220,2.01832670,0.32508458
-2.72236118,3.90237491,0.00741979,0.24829639,0.05660518,0.04316375,2.50273139,2.00975051,0.33414196
-2.71635818,3.94753104,0.00780865,0.25768433,0.05998777,0.04628850,2.51958299,1.99937489,0.34369260
-2.71035518,3.99196820,0.00823231,0.26785639,0.06352039,0.04961373,2.53441102,1.98736106,0.35368609
-2.70435218,4.03545422,0.00868647,0.27871308,0.06714941,0.05310192,2.54724066,1.97390230,0.36406749
-2.69834917,4.07777310,0.00916726,0.29014443,0.07081641,0.05671080,2.55812862,1.95922098,0.37477777
-2.69234617,4.11872103,0.00967140,0.30203266,0.07445983,0.06039383,2.56715505,1.94356575,0.38575482
-2.68634317,4.15810654,0.01019629,0.31425534,0.07801664,0.06410096,2.57441779,1.92720906,0.39693484
-2.68034017,4.19575530,0.01074022,0.32668881,0.08142430,0.06777959,2.58002948,1.91044524,0.40825425
-2.67433717,4.23152001,0.01130258,0.33921190,0.08462260,0.07137585,2.58411810,1.89358925,0.41965218
-2.66833417,4.26529528,0.01188406,0.35170986,0.08755568,0.07483599,2.58683080,1.87697616,0.43107329
-2.66233117,4.29703695,0.01248692,0.36407843,0.09017384,0.07810806,2.58834098,1.86096124,0.44247110
-2.65632816,4.32678478,0.01311526,0.37622784,0.09243538,0.08114353,2.58885794,1.84592042,0.45381157
-2.65032516,4.35468724,0.01377526,0.38808674,0.09430807,0.08389910,2.58863835,1.83225085,0.46507679
-2.64432216,4.38102663,0.01447542,0.39960584,0.09577054,0.08633836,2.58799846,1.82037114,0.47626861
-2.63831916,4.40624237,0.01522679,0.41076116,0.09681319,0.08843332,2.58732584,1.81072083,0.48741202
-2.63231616,4.43095064,0.01604302,0.42155663,0.09743889,0.09016577,2.58708928,1.80375864,0.49855804
-2.62631316,4.45595808,0.01694049,0.43202601,0.09766316,0.09152832,2.58784574,1.79995912,0.50978581
-2.62031016,4.48226766,0.01793824,0.44223388,0.09751404,0.09252509,2.59024296,1.79980730,0.52120374
-2.61430715,4.51107526,0.01905777,0.45227555,0.09703140,0.09317200,2.59501701,1.80379116,0.53294942
-2.60830415,4.54375549,0.02032275,0.46227584,0.09626596,0.09349657,2.60298394,1.81239183,0.54518822
-2.60230115,4.58183646,0.02175856,0.47238653,0.09527784,0.09353736,2.61502523,1.82607163,0.55811028
-2.59629815,4.62696310,0.02339164,0.48278251,0.09413476,0.09334287,2.63206710,1.84526020,0.57192601
-2.59029515,4.68084989,0.02524876,0.49365669,0.09290995,0.09297004,2.65505416,1.87033909,0.58685998
-2.58429215,4.74522397,0.02735609,0.50521352,0.09167983,0.09248244,2.68491799,1.90162555,0.60314328
-2.57828914,4.82176075,0.02973816,0.51766158,0.09052155,0.09194805,2.72254209,1.93935597,0.62100469
-2.57228614,4.91201404,0.03241669,0.53120507,0.08951045,0.09143692,2.76872429,1.98366997,0.64066067
-2.56628314,5.01734376,0.03540946,0.54603483,0.08871754,0.09101862,2.82413847,2.03459569,0.66230474
-2.56028014,5.13884408,0.03872903,0.56231893,0.08820715,0.09075972,2.88929722,2.09203730,0.68609649
-2.55427714,5.27727542,0.04238159,0.58019339,0.08803477,0.09072132,2.96451722,2.15576522,0.71215082
-2.54827414,5.43300336,0.04636590,0.59975332,0.08824516,0.09095678,3.04988902,2.22540984,0.74052778
-2.54227114,5.60594775,0.05067230,0.62104507,0.08887091,0.09150969,3.14525288,2.30045907,0.77122368
-2.53626813,5.79554456,0.05528208,0.64405961,0.08993139,0.09241223,3.25018185,2.38026010,0.80416379
-2.53026513,6.00072313,0.06016694,0.66872779,0.09143216,0.09368395,3.36397338,2.46402566,0.83919724
-2.52426213,6.21990038,0.06528893,0.69491761,0.09336501,0.09533101,3.48564999,2.55084447,0.87609446
-2.51825913,6.45099330,0.07060062,0.72243395,0.09570833,0.09734599,3.61396951,2.63969603,0.91454750
-2.51225613,6.69145001,0.07604569,0.75102084,0.09842821,0.09970809,3.74744485,2.72946919,0.95417330
-2.50625313,6.93829927,0.08155992,0.78036638,0.10147985,0.10238396,3.88437300,2.81898419,0.99452016
-2.50025013,7.18821709,0.08707253,0.81011032,0.10480945,0.10532897,4.02287237,2.90701749,1.03507721
-2.49424712,7.43760880,0.09250779,0.83985393,0.10835649,0.10848880,4.16092762,2.99232886,1.07528666
-2.48824412,7.68270375,0.09778701,0.86917204,0.11205625,0.11180149,4.29644042,3.07368980,1.11455847
-2.48224112,7.91965970,0.10283069,0.89762668,0.11584245,0.11519963,4.42728452,3.14991275,1.15228696
-2.47623812,8.14467292,0.10756078,0.92478169,0.11965005,0.11861281,4.55136346,3.21987999,1.18786872
-2.47023512,8.35409008,0.11190300,0.95021788,0.12341793,0.12196996,4.66666869,3.28257156,1.22072104
-2.46423212,8.54451739,0.11578912,0.97354777,0.12709145,0.12520180,4.77133624,3.33709124,1.25030025
-2.45822911,8.71292287,0.11915899,0.99442931,0.13062468,0.12824296,4.86369974,3.38268979,1.27611900
-2.45222611,8.85672736,0.12196238,1.01257795,0.13398234,0.13103396,4.94233792,3.41878447,1.29776181
-2.44622311,8.97388044,0.12416045,1.02777628,0.13714124,0.13352280,5.00611475,3.44497437,1.31489826
-2.44022011,9.06291811,0.12572684,1.03988073,0.14009121,0.13566618,5.05421055,3.46105049,1.32729297
-2.43421711,9.12299948,0.12664820,1.04882513,0.14283547,0.13743025,5.08614294,3.46700035,1.33481223
-2.42821411,9.15392093,0.12692438,1.05462057,0.14539046,0.13879097,5.10177659,3.46300658,1.33742663
-2.42221111,9.15610693,0.12656804,1.05735181,0.14778498,0.13973398,5.10132143,3.44943934,1.33520992
-2.41620810,9.13057801,0.12560381,1.05717033,0.15005891,0.14025413,5.08531924,3.42684261,1.32833381
-2.41020510,9.07889710,0.12406716,1.05428427,0.15226130,0.14035461,5.05461914,3.39591479,1.31705928
-2.40420210,9.00309698,0.12200278,1.04894590,0.15444813,0.14004583,5.01034291,3.35748400,1.30172464
-2.39819910,8.90559190,0.11946282,1.04143731,0.15667969,0.13934411,4.95384165,3.31247917,1.28273106
-2.39219610,8.78907774,0.11650496,1.03205509,0.15901772,0.13827027,4.88664540,3.26189788,1.26052622
-2.38619310,8.65642530,0.11319041,1.02109480,0.16152248,0.13684820,4.81040810,3.20677240,1.23558688
-2.38019010,8.51057187,0.10958196,1.00883624,0.16424986,0.13510348,4.72685004,3.14813544,1.20840136
-2.37418709,8.35441597,0.10574214,0.99553025,0.16724857,0.13306223,4.63770049,3.08698705,1.17945259
-2.36818409,8.19072049,0.10173161,0.98138782,0.17055775,0.13075008,4.54464279,3.02426455,1.14920261
-2.36218109,8.02202839,0.09760779,0.96657217,0.17420485,0.12819144,4.44926455,2.96081673,1.11807928
-2.35617809,7.85059494,0.09342379,0.95119407,0.17820420,0.12540906,4.35301486,2.89738382,1.08646565
-2.35017509,7.67833922,0.08922762,0.93531083,0.18255603,0.12242381,4.25717052,2.83458431,1.05469247
-2.34417209,7.50681687,0.08506175,0.91892886,0.18724635,0.11925477,4.16281256,2.77290924,1.02303412
-2.33816908,7.33721467,0.08096289,0.90200948,0.19224744,0.11591954,4.07081398,2.71272441,0.99170782
-2.33216608,7.17036663,0.07696211,0.88447791,0.19751918,0.11243468,3.98183905,2.65428041,0.96087622
-2.32616308,7.00678989,0.07308506,0.86623439,0.20301107,0.10881633,3.89635384,2.59772984,0.93065289
-2.32016008,6.84673800,0.06935240,0.84716719,0.20866498,0.10508082,3.81464729,2.54315091,0.90111026
-2.31415708,6.69026793,0.06578029,0.82716631,0.21441848,0.10124536,3.73686138,2.49057589,0.87228957
-2.30815408,6.53731683,0.06238095,0.80613729,0.22020860,0.09732853,3.66302853,2.44002289,0.84421195
-2.30215108,6.38778378,0.05916318,0.78401421,0.22597600,0.09335083,3.59311422,2.39152907,0.81689017
-2.29614807,6.24161168,0.05613290,0.76077107,0.23166922,0.08933489,3.52706206,2.34518304,0.79034009
-2.29014507,6.09886453,0.05329352,0.73643102,0.23724885,0.08530564,3.46483882,2.30115468,0.76459133
-2.28414207,5.95979546,0.05064635,0.71107284,0.24269140,0.08129022,3.40647665,2.25972016,0.73969649
-2.27813907,5.82490139,0.04819082,0.68483436,0.24799267,0.07731774,3.35210993,2.22128046,0.71573826
-2.27213607,5.69496104,0.04592467,0.65791273,0.25317036,0.07341884,3.30200418,2.18637197,0.69283424
-2.26613307,5.57105353,0.04384407,0.63056137,0.25826564,0.06962508,3.25657532,2.15566783,0.67113902
-2.26013007,5.45455621,0.04194369,0.60308406,0.26334370,0.06596826,3.21639741,2.12996971,0.65084346
-2.25412706,5.34712091,0.04021673,0.57582626,0.26849297,0.06247966,3.18219802,2.11018938,0.63217114
-2.24812406,5.25062931,0.03865495,0.54916426,0.27382292,0.05918918,3.15484084,2.09732084,0.61537217
-2.24212106,5.16712885,0.03724876,0.52349270,0.27946061,0.05612454,3.13529585,2.09240362,0.60071462
-2.23611806,5.09875182,0.03598727,0.49921093,0.28554582,0.05331050,3.12459802,2.09647857,0.58847391
-2.23011506,5.04762096,0.03485847,0.47670901,0.29222506,0.05076813,3.12379620,2.11053808,0.57892071
-2.22411206,5.01574582,0.03384937,0.45635378,0.29964451,0.04851425,3.13389447,2.13547270,0.57230781
-2.21810905,5.00491453,0.03294630,0.43847568,0.30794228,0.04656085,3.15578874,2.17201671,0.56885672
-2.21210605,5.01658619,0.03213512,0.42335671,0.31724029,0.04491481,3.19020180,2.22069514,0.56874436
-2.20610305,5.05178906,0.03140161,0.41122004,0.32763606,0.04357762,3.23762013,2.28177494,0.57209079
-2.20010005,5.11102969,0.03073173,0.40222160,0.33919499,0.04254536,3.29823613,2.35522295,0.57894827
-2.19409705,5.19421797,0.03011199,0.39644377,0.35194327,0.04180874,3.37189907,2.44067294,0.58929244
-2.18809405,5.30061218,0.02952973,0.39389151,0.36586217,0.04135331,3.45807780,2.53740396,0.60301592
-2.18209105,5.42878785,0.02897337,0.39449085,0.38088379,0.04115981,3.55583809,2.64433157,0.61992480
-2.17608804,5.57663268,0.02843265,0.39808989,0.39688869,0.04120462,3.66383633,2.76001314,0.63973837
-2.17008504,5.74136917,0.02789877,0.40446205,0.41370566,0.04146033,3.78033103,2.88266771,0.66209203
-2.16408204,5.91960516,0.02736443,0.41331166,0.43111375,0.04189639,3.90321248,3.01021037,0.68654361
-2.15807904,6.10741101,0.02682390,0.42428151,0.44884651,0.04247979,4.03004998,3.14030027,0.71258287
-2.15207604,6.30042132,0.02627289,0.43696224,0.46659851,0.04317592,4.15815524,3.27040081,0.73964383
-2.14607304,6.49395745,0.02570851,0.45090327,0.48403382,0.04394931,4.28465954,3.39784994,0.76711977
-2.14007004,6.68316612,0.02512903,0.46562496,0.50079609,0.04476448,4.40660167,3.51993786,0.79438006
-2.13406703,6.86316870,0.02453375,0.48063151,0.51652007,0.04558678,4.52102276,3.63398910,0.82078837
-2.12806403,7.02921482,0.02392278,0.49542454,0.53084376,0.04638316,4.62506383,3.73744550,0.84572157
-2.12206103,7.17683391,0.02329682,0.50951650,0.54342091,0.04712293,4.71606164,3.82794668,0.86858836
-2.11605803,7.30197798,0.02265698,0.52244389,0.55393316,0.04777841,4.79163847,3.90340454,0.88884708
-2.11005503,7.40114950,0.02200462,0.53377966,0.56210132,0.04832555,4.84978153,3.96206846,0.90602179
-2.10405203,7.47150879,0.02134122,0.54314440,0.56769522,0.04874435,4.88890840,4.00257848,0.91971596
-2.09804902,7.51095636,0.02066825,0.55021601,0.57054176,0.04901925,4.90791559,4.02400416,0.92962335
-2.09204602,7.51818679,0.01998719,0.55473754,0.57053069,0.04913927,4.90620794,4.02586758,0.93553533
-2.08604302,7.49271220,0.01929946,0.55652283,0.56761791,0.04909817,4.88370801,4.00814955,0.93734470
-2.08004002,7.43485494,0.01860644,0.55545988,0.56182624,0.04889429,4.84084519,3.97127930,0.93504566
-2.07403702,7.34571059,0.01790955,0.55151187,0.55324354,0.04853037,4.77852570,3.91610817,0.92873012
-2.06803402,7.22708394,0.01721028,0.54471575,0.54201837,0.04801324,4.69808544,3.84386920,0.91858070
-2.06203102,7.08140176,0.01651025,0.53517853,0.52835357,0.04735334,4.60122862,3.75612467,0.90486067
-2.05602801,6.91160749,0.01581130,0.52307166,0.51249794,0.04656425,4.48995558,3.65470451,0.88790160
-2.05002501,6.72104361,0.01511554,0.50862342,0.49473656,0.04566212,4.36648399,3.54163870,0.86808933
-2.04402201,6.51332764,0.01442537,0.49211011,0.47538033,0.04466504,4.23316743,3.41908696,0.84584900
-2.03801901,6.29222831,0.01374352,0.47384612,0.45475511,0.04359256,4.09241567,3.28926910,0.82162993
-2.03201601,6.06154739,0.01307305,0.45417349,0.43319109,0.04246503,3.94662030,3.15439895,0.79589106
-2.02601301,5.82501258,0.01241730,0.43345130,0.41101278,0.04130324,3.79808906,3.01662481,0.76908769
-2.02001001,5.58618548,0.01177990,0.41204543,0.38853011,0.04012793,3.64899141,2.87797826,0.74165996
-2.01400700,5.34838763,0.01116466,0.39031890,0.36603091,0.03895956,3.50131703,2.74033315,0.71402347
-2.00800400,5.11464636,0.01057554,0.36862325,0.34377504,0.03781804,3.35684797,2.60537531,0.68656240
-2.00200100,4.88766058,0.01001652,0.34729107,0.32199025,0.03672266,3.21714432,2.47458337,0.65962503
-1.99599800,4.66978560,0.00949159,0.32662985,0.30086977,0.03569206,3.08354240,2.34921991,0.63352161
-1.98999500,4.46303484,0.00900461,0.30691732,0.28057168,0.03474425,2.95716354,2.23033199,0.60852442
-1.98399200,4.26909523,0.00855923,0.28839803,0.26121962,0.03389670,2.83893135,2.11875940,0.58486939
-1.97798899,4.08935271,0.00815884,0.27128132,0.24290497,0.03316647,2.72959445,2.01514876,0.56275913
-1.97198599,3.92492385,0.00780645,0.25574036,0.22568978,0.03257025,2.62975207,1.91997141,0.54236656
-1.96598299,3.77668936,0.00750467,0.24191213,0.20961059,0.03212449,2.53987947,1.83354309,0.52383883
-1.95997999,3.64532599,0.00725561,0.22989816,0.19468246,0.03184535,2.46035087,1.75604346,0.50730093
-1.95397699,3.53133372,0.00706081,0.21976579,0.18090313,0.03174861,2.39145762,1.68753397,0.49285860
-1.94797399,3.43505569,0.00692121,0.21154979,0.16825693,0.03184955,2.33342039,1.62797275,0.48060036
-1.94197099,3.35668985,0.00683706,0.20525415,0.15671840,0.03216266,2.28639433,1.57722594,0.47059822
-1.93596798,3.29629167,0.00680790,0.20085399,0.14625519,0.03270131,2.25046738,1.53507508,0.46290732
-1.92996498,3.25376868,0.00683249,0.19829744,0.13683047,0.03347727,2.22565222,1.50122085,0.45756440
-1.92396198,3.22886829,0.00690880,0.19750760,0.12840455,0.03450031,2.21187308,1.47528372,0.45458533
-1.91795898,3.22116108,0.00703397,0.19838439,0.12093590,0.03577762,2.20894920,1.45680260,0.45396204
-1.91195598,3.23002221,0.00720430,0.20080664,0.11438157,0.03731332,2.21657692,1.44523247,0.45565919
-1.90595298,3.25461398,0.00741531,0.20463417,0.10869714,0.03910799,2.23431256,1.43994260,0.45961104
-1.89994997,3.29387231,0.00766171,0.20971015,0.10383636,0.04115825,2.26155831,1.44021625,0.46571879
-1.89394697,3.34649988,0.00793750,0.21586380,0.09975052,0.04345638,2.29755297,1.44525336,0.47384891
-1.88794397,3.41096792,0.00823607,0.22291334,0.09638782,0.04599020,2.34136918,1.45417685,0.48383265
-1.88194097,3.48552829,0.00855029,0.23066936,0.09369284,0.04874290,2.39191813,1.46604325,0.49546701
-1.87593797,3.56823625,0.00887267,0.23893851,0.09160609,0.05169317,2.44796235,1.47985781,0.50851721
-1.86993497,3.65698407,0.00919550,0.24752748,0.09006399,0.05481533,2.50813645,1.49459391,0.52272072
-1.86393197,3.74954413,0.00951106,0.25624719,0.08899900,0.05807973,2.57097512,1.50921615,0.53779268
-1.85792896,3.84362008,0.00981175,0.26491703,0.08834020,0.06145317,2.63494719,1.52270633,0.55343250
-1.85192596,3.93690354,0.01009035,0.27336902,0.08801420,0.06489947,2.69849426,1.53409104,0.56933136
-1.84592296,4.02713375,0.01034016,0.28145178,0.08794626,0.06838005,2.76007172,1.54246956,0.58518020
-1.83991996,4.11215716,0.01055518,0.28903406,0.08806170,0.07185466,2.81819042,1.54704074,0.60067792
-1.83391696,4.18998412,0.01073022,0.29600777,0.08828749,0.07528204,2.87145667,1.54712737,0.61553926
-1.82791396,4.25884002,0.01086110,0.30229036,0.08855377,0.07862062,2.91860878,1.54219692,0.62950211
-1.82191096,4.31720857,0.01094467,0.30782651,0.08879554,0.08182914,2.95854851,1.53187754,0.64233392
-1.81590795,4.36386572,0.01097887,0.31258902,0.08895404,0.08486737,2.99036618,1.51596869,0.65383696
-1.80990495,4.39790297,0.01096275,0.31657904,0.08897812,0.08769658,3.01335856,1.49444594,0.66385231
-1.80390195,4.41873991,0.01089645,0.31982553,0.08882520,0.09028018,3.02703936,1.46745995,0.67226248
-1.79789895,4.42612628,0.01078113,0.32238417,0.08846207,0.09258412,3.03114235,1.43532978,0.67899280
-1.79189595,4.42013447,0.01061888,0.32433582,0.08786532,0.09457741,3.02561774,1.39853132,0.68401150
-1.78589295,4.40114377,0.01041261,0.32578457,0.08702141,0.09623252,3.01062270,1.35768144,0.68732879
-1.77988994,4.36981819,0.01016592,0.32685559,0.08592652,0.09752579,2.98650720,1.31351892,0.68899512
-1.77388694,4.32707973,0.00988296,0.32769289,0.08458603,0.09843784,2.95379649,1.26688325,0.68909876
-1.76788394,4.27407875,0.00956829,0.32845703,0.08301377,0.09895393,2.91317146,1.21869229,0.68776295
-1.76188094,4.21216338,0.00922673,0.32932286,0.08123111,0.09906440,2.86544824,1.16991978,0.68514286
-1.75587794,4.14284912,0.00886327,0.33047736,0.07926581,0.09876497,2.81155790,1.12157354,0.68142240
-1.74987494,4.06778981,0.00848292,0.33211742,0.07715086,0.09805710,2.75252727,1.07467502,0.67681102
-1.74387194,3.98875031,0.00809064,0.33444763,0.07492314,0.09694827,2.68946122,1.03024063,0.67154057
-1.73786893,3.90758129,0.00769126,0.33767791,0.07262218,0.09545219,2.62352666,0.98926496,0.66586208
