energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.30115058,0.29633981,0.00000000,0.02068638,0.00017315,0.14985012,0.00770976,0.02367671
-4.29514757,0.30069886,0.00000000,0.02107479,0.00018089,0.15185341,0.00782990,0.02400819
-4.28914457,0.30306192,0.00000000,0.02132762,0.00018769,0.15283839,0.00789843,0.02417944
-4.28314157,0.30338501,0.00000000,0.02144009,0.00019342,0.15278693,0.00791405,0.02418729
-4.27713857,0.30166529,0.00000000,0.02141019,0.00019797,0.15170196,0.00787656,0.02403188
-4.27113557,0.29794108,0.00000001,0.02123872,0.00020126,0.14960731,0.00778682,0.02371664
-4.26513257,0.29229041,0.00000001,0.02092926,0.00020320,0.14654688,0.00764671,0.02324818
-4.25912956,0.28482833,0.00000002,0.02048808,0.00020376,0.14258307,0.00745911,0.02263604
-4.25312656,0.27570305,0.00000002,0.01992389,0.00020293,0.13779474,0.00722776,0.02189237
-4.24712356,0.26509106,0.00000004,0.01924756,0.00020071,0.13227458,0.00695717,0.02103157
-4.24112056,0.25319156,0.00000005,0.01847182,0.00019716,0.12612616,0.00665249,0.02006979
-4.23511756,0.24022032,0.00000008,0.01761079,0.00019235,0.11946081,0.00631932,0.01902442
-4.22911456,0.22640333,0.00000011,0.01667963,0.00018636,0.11239431,0.00596358,0.01791365
-4.22311156,0.21197047,0.00000017,0.01569405,0.00017933,0.10504366,0.00559137,0.01675588
-4.21710855,0.19714946,0.00000024,0.01466993,0.00017138,0.09752409,0.00520879,0.01556927
-4.21110555,0.18216029,0.00000034,0.01362288,0.00016268,0.08994623,0.00482183,0.01437133
-4.20510255,0.16721035,0.00000048,0.01256788,0.00015337,0.08241376,0.00443626,0.01317846
-4.19909955,0.15249040,0.00000068,0.01151894,0.00014364,0.07502147,0.00405754,0.01200570
-4.19309655,0.13817144,0.00000096,0.01048886,0.00013365,0.06785376,0.00369076,0.01086644
-4.18709355,0.12440263,0.00000133,0.00948902,0.00012357,0.06098381,0.00334066,0.00977231
-4.18109055,0.11131014,0.00000183,0.00852921,0.00011356,0.05447304,0.00301158,0.00873303
-4.17508754,0.09899700,0.00000251,0.00761758,0.00010380,0.04837127,0.00270755,0.00775645
-4.16908454,0.08754382,0.00000342,0.00676064,0.00009442,0.04271719,0.00243235,0.00684860
-4.16308154,0.07701030,0.00000461,0.00596328,0.00008558,0.03753929,0.00218964,0.00601381
-4.15707854,0.06743746,0.00000619,0.00522887,0.00007741,0.03285714,0.00198306,0.00525487
-4.15107554,0.05885034,0.00000824,0.00455942,0.00007003,0.02868283,0.00181643,0.00457330
-4.14507254,0.05126107,0.00001088,0.00395571,0.00006358,0.02502271,0.00169389,0.00396951
-4.13906953,0.04467233,0.00001428,0.00341753,0.00005817,0.02187916,0.00162013,0.00344316
-4.13306653,0.03908071,0.00001860,0.00294386,0.00005393,0.01925247,0.00160055,0.00299335
-4.12706353,0.03448021,0.00002406,0.00253309,0.00005099,0.01714257,0.00164150,0.00261894
-4.12106053,0.03086549,0.00003090,0.00218322,0.00004949,0.01555080,0.00175039,0.00231879
-4.11505753,0.02823485,0.00003939,0.00189211,0.00004958,0.01448138,0.00193595,0.00209197
-4.10905453,0.02659291,0.00004985,0.00165761,0.00005143,0.01394280,0.00220827,0.00193803
-4.10305153,0.02595270,0.00006264,0.00147774,0.00005523,0.01394886,0.00257896,0.00185711
-4.09704852,0.02633733,0.00007815,0.00135088,0.00006119,0.01451936,0.00306111,0.00185008
-4.09104552,0.02778096,0.00009679,0.00127583,0.00006954,0.01568061,0.00366935,0.00191869
-4.08504252,0.03032914,0.00011903,0.00125191,0.00008053,0.01746536,0.00441965,0.00206554
-4.07903952,0.03403847,0.00014532,0.00127905,0.00009445,0.01991247,0.00532923,0.00229411
-4.07303652,0.03897546,0.00017614,0.00135777,0.00011156,0.02306611,0.00641616,0.00260869
-4.06703352,0.04521475,0.00021198,0.00148921,0.00013218,0.02697454,0.00769911,0.00301425
-4.06103052,0.05283662,0.00025327,0.00167510,0.00015660,0.03168852,0.00919678,0.00351633
-4.05502751,0.06192379,0.00030043,0.00191767,0.00018511,0.03725927,0.01092741,0.00412075
-4.04902451,0.07255773,0.00035383,0.00221963,0.00021799,0.04373624,0.01290811,0.00483344
-4.04302151,0.08481447,0.00041373,0.00258401,0.00025546,0.05116445,0.01515422,0.00566007
-4.03701851,0.09876015,0.00048032,0.00301407,0.00029774,0.05958181,0.01767855,0.00660582
-4.03101551,0.11444641,0.00055363,0.00351320,0.00034494,0.06901630,0.02049069,0.00767496
-4.02501251,0.13190592,0.00063357,0.00408473,0.00039715,0.07948323,0.02359630,0.00887061
-4.01900950,0.15114813,0.00071988,0.00473186,0.00045433,0.09098274,0.02699654,0.01019436
-4.01300650,0.17215568,0.00081213,0.00545750,0.00051639,0.10349763,0.03068749,0.01164601
-4.00700350,0.19488155,0.00090970,0.00626419,0.00058313,0.11699165,0.03465986,0.01322335
-4.00100050,0.21924725,0.00101176,0.00715395,0.00065424,0.13140857,0.03889881,0.01492200
-3.99499750,0.24514218,0.00111734,0.00812830,0.00072933,0.14667185,0.04338394,0.01673528
-3.98899450,0.27242447,0.00122527,0.00918810,0.00080793,0.16268529,0.04808961,0.01865428
-3.98299150,0.30092310,0.00133424,0.01033364,0.00088951,0.17933452,0.05298548,0.02066794
-3.97698849,0.33044169,0.00144283,0.01156456,0.00097347,0.19648951,0.05803717,0.02276324
-3.97098549,0.36076356,0.00154955,0.01287995,0.00105922,0.21400785,0.06320735,0.02492560
-3.96498249,0.39165811,0.00165286,0.01427835,0.00114619,0.23173897,0.06845682,0.02713922
-3.95897949,0.42288830,0.00175127,0.01575784,0.00123388,0.24952894,0.07374588,0.02938762
-3.95297649,0.45421871,0.00184337,0.01731612,0.00132188,0.26722578,0.07903565,0.03165422
-3.94697349,0.48542420,0.00192789,0.01895056,0.00140996,0.28468502,0.08428958,0.03392292
-3.94097049,0.51629831,0.00200377,0.02065828,0.00149809,0.30177526,0.08947476,0.03617874
-3.93496748,0.54666141,0.00207023,0.02243619,0.00158650,0.31838351,0.09456318,0.03840841
-3.92896448,0.57636777,0.00212678,0.02428101,0.00167572,0.33441990,0.09953281,0.04060096
-3.92296148,0.60531158,0.00217331,0.02618927,0.00176662,0.34982171,0.10436843,0.04274815
-3.91695848,0.63343114,0.00221011,0.02815726,0.00186043,0.36455629,0.10906217,0.04484489
-3.91095548,0.66071130,0.00223786,0.03018098,0.00195877,0.37862286,0.11361370,0.04688943
-3.90495248,0.68718386,0.00225770,0.03225602,0.00206364,0.39205298,0.11803018,0.04888352
-3.89894947,0.71292574,0.00227114,0.03437743,0.00217741,0.40490961,0.12232575,0.05083232
-3.89294647,0.73805517,0.00228010,0.03653961,0.00230279,0.41728487,0.12652081,0.05274416
-3.88694347,0.76272586,0.00228683,0.03873614,0.00244276,0.42929640,0.13064104,0.05463023
-3.88094047,0.78711940,0.00229384,0.04095966,0.00260052,0.44108259,0.13471606,0.05650401
-3.87493747,0.81143632,0.00230386,0.04320172,0.00277938,0.45279685,0.13877813,0.05838064
-3.86893447,0.83588596,0.00231974,0.04545270,0.00298264,0.46460096,0.14286057,0.06027619
-3.86293147,0.86067569,0.00234432,0.04770175,0.00321350,0.47665803,0.14699624,0.06220682
-3.85692846,0.88599995,0.00238037,0.04993674,0.00347486,0.48912507,0.15121599,0.06418793
-3.85092546,0.91202928,0.00243046,0.05214429,0.00376923,0.50214564,0.15554725,0.06623325
-3.84492246,0.93890000,0.00249685,0.05430983,0.00409853,0.51584270,0.16001267,0.06835402
-3.83891946,0.96670485,0.00258139,0.05641771,0.00446396,0.53031201,0.16462894,0.07055815
-3.83291646,0.99548480,0.00268543,0.05845133,0.00486585,0.54561636,0.16940585,0.07284952
-3.82691346,1.02522251,0.00280974,0.06039333,0.00530356,0.56178065,0.17434546,0.07522735
-3.82091046,1.05583765,0.00295443,0.06222581,0.00577534,0.57878829,0.17944161,0.07768575
-3.81490745,1.08718417,0.00311892,0.06393051,0.00627829,0.59657882,0.18467953,0.08021340
-3.80890445,1.11904995,0.00330192,0.06548912,0.00680831,0.61504710,0.19003579,0.08279347
-3.80290145,1.15115874,0.00350141,0.06688352,0.00736016,0.63404400,0.19547848,0.08540366
-3.79689845,1.18317456,0.00371472,0.06809605,0.00792746,0.65337878,0.20096760,0.08801656
-3.79089545,1.21470856,0.00393851,0.06910984,0.00850283,0.67282311,0.20645572,0.09060010
-3.78489245,1.24532833,0.00416893,0.06990906,0.00907808,0.69211664,0.21188897,0.09311834
-3.77888944,1.27456950,0.00440169,0.07047926,0.00964436,0.71097425,0.21720819,0.09553239
-3.77288644,1.30194932,0.00463215,0.07080773,0.01019247,0.72909458,0.22235045,0.09780149
-3.76688344,1.32698211,0.00485555,0.07088378,0.01071311,0.74616972,0.22725075,0.09988439
-3.76088044,1.34919593,0.00506709,0.07069908,0.01119719,0.76189593,0.23184397,0.10174063
-3.75487744,1.36815010,0.00526211,0.07024806,0.01163617,0.77598478,0.23606705,0.10333208
-3.74887444,1.38345285,0.00543628,0.06952812,0.01202236,0.78817448,0.23986121,0.10462442
-3.74287144,1.39477841,0.00558570,0.06854001,0.01234924,0.79824098,0.24317435,0.10558852
-3.73686843,1.40188289,0.00570708,0.06728799,0.01261172,0.80600822,0.24596329,0.10620185
-3.73086543,1.40461804,0.00579785,0.06578007,0.01280635,0.81135713,0.24819601,0.10644957
-3.72486243,1.40294217,0.00585622,0.06402806,0.01293155,0.81423294,0.24985355,0.10632550
-3.71885943,1.39692761,0.00588131,0.06204758,0.01298762,0.81465025,0.25093156,0.10583273
-3.71285643,1.38676409,0.00587308,0.05985796,0.01297685,0.81269558,0.25144145,0.10498391
-3.70685343,1.37275758,0.00583244,0.05748200,0.01290343,0.80852713,0.25141084,0.10380122
-3.70085043,1.35532438,0.00576113,0.05494562,0.01277333,0.80237151,0.25088349,0.10231589
-3.69484742,1.33498049,0.00566165,0.05227737,0.01259408,0.79451753,0.24991840,0.10056740
-3.68884442,1.31232629,0.00553724,0.04950793,0.01237455,0.78530704,0.24858828,0.09860229
-3.68284142,1.28802729,0.00539163,0.04666936,0.01212457,0.77512323,0.24697719,0.09647264
-3.67683842,1.26279129,0.00522903,0.04379447,0.01185457,0.76437664,0.24517763,0.09423434
-3.67083542,1.23734311,0.00505384,0.04091598,0.01157524,0.75348964,0.24328700,0.09194512
-3.66483242,1.21239779,0.00487062,0.03806583,0.01129708,0.74287979,0.24140368,0.08966250
-3.65882941,1.18863358,0.00468380,0.03527441,0.01103000,0.73294304,0.23962285,0.08744169
-3.65282641,1.16666584,0.00449763,0.03256991,0.01078301,0.72403743,0.23803225,0.08533367
-3.64682341,1.14702324,0.00431601,0.02997774,0.01056388,0.71646814,0.23670817,0.08338331
-3.64082041,1.13012744,0.00414234,0.02752007,0.01037884,0.71047461,0.23571177,0.08162787
-3.63481741,1.11627722,0.00397948,0.02521549,0.01023247,0.70622051,0.23508607,0.08009583
-3.62881441,1.10563812,0.00382966,0.02307887,0.01012752,0.70378710,0.23485376,0.07880604
-3.62281141,1.09823817,0.00369444,0.02112134,0.01006492,0.70317031,0.23501590,0.07776747
-3.61680840,1.09397002,0.00357476,0.01935036,0.01004384,0.70428206,0.23555187,0.07697932
-3.61080540,1.09259959,0.00347088,0.01777006,0.01006183,0.70695555,0.23642028,0.07643164
-3.60480240,1.09378103,0.00338252,0.01638160,0.01011500,0.71095469,0.23756124,0.07610645
-3.59879940,1.09707725,0.00330887,0.01518367,0.01019837,0.71598703,0.23889954,0.07597922
-3.59279640,1.10198525,0.00324875,0.01417306,0.01030613,0.72171990,0.24034896,0.07602071
-3.58679340,1.10796502,0.00320067,0.01334527,0.01043203,0.72779881,0.24181725,0.07619902
-3.58079040,1.11447070,0.00316294,0.01269513,0.01056978,0.73386741,0.24321170,0.07648187
-3.57478739,1.12098248,0.00313384,0.01221741,0.01071340,0.73958792,0.24444496,0.07683888
-3.56878439,1.12703757,0.00311170,0.01190736,0.01085759,0.74466115,0.24544084,0.07724377
-3.56278139,1.13225884,0.00309500,0.01176120,0.01099806,0.74884493,0.24613977,0.07767636
-3.55677839,1.13637947,0.00308248,0.01177647,0.01113179,0.75197016,0.24650357,0.07812434
-3.55077539,1.13926257,0.00307323,0.01195230,0.01125723,0.75395358,0.24651941,0.07858460
-3.54477239,1.14091444,0.00306668,0.01228951,0.01137445,0.75480647,0.24620250,0.07906411
-3.53876938,1.14149095,0.00306270,0.01279059,0.01148515,0.75463899,0.24559756,0.07958034
-3.53276638,1.14129659,0.00306158,0.01345951,0.01159264,0.75365976,0.24477887,0.08016102
-3.52676338,1.14077610,0.00306402,0.01430144,0.01170172,0.75217062,0.24384882,0.08084352
-3.52076038,1.14049918,0.00307108,0.01532228,0.01181847,0.75055694,0.24293513,0.08167359
-3.51475738,1.14113879,0.00308416,0.01652814,0.01194997,0.74927377,0.24218676,0.08270368
-3.50875438,1.14344424,0.00310493,0.01792471,0.01210399,0.74882854,0.24176876,0.08399089
-3.50275138,1.14821024,0.00313523,0.01951656,0.01228863,0.74976116,0.24185627,0.08559458
-3.49674837,1.15624342,0.00317705,0.02130647,0.01251189,0.75262236,0.24262791,0.08757381
-3.49074537,1.16832785,0.00323239,0.02329471,0.01278134,0.75795135,0.24425901,0.08998474
-3.48474237,1.18519123,0.00330325,0.02547841,0.01310369,0.76625389,0.24691479,0.09287805
-3.47873937,1.20747321,0.00339156,0.02785100,0.01348446,0.77798156,0.25074402,0.09629649
-3.47273637,1.23569736,0.00349913,0.03040175,0.01392767,0.79351337,0.25587323,0.10027281
-3.46673337,1.27024794,0.00362764,0.03311551,0.01443562,0.81314030,0.26240186,0.10482796
-3.46073037,1.31135235,0.00377863,0.03597255,0.01500871,0.83705354,0.27039845,0.10996981
-3.45472736,1.35907015,0.00395355,0.03894865,0.01564536,0.86533670,0.27989811,0.11569232
-3.44872436,1.41328868,0.00415376,0.04201530,0.01634197,0.89796235,0.29090116,0.12197532
-3.44272136,1.47372562,0.00438061,0.04514021,0.01709304,0.93479281,0.30337320,0.12878474
-3.43671836,1.53993789,0.00463553,0.04828794,0.01789129,0.97558508,0.31724625,0.13607350
-3.43071536,1.61133663,0.00492005,0.05142067,0.01872789,1.01999956,0.33242121,0.14378277
-3.42471236,1.68720706,0.00523594,0.05449917,0.01959273,1.06761190,0.34877113,0.15184371
-3.41870935,1.76673261,0.00558526,0.05748389,0.02047477,1.11792762,0.36614543,0.16017955
-3.41270635,1.84902178,0.00597039,0.06033603,0.02136235,1.17039857,0.38437464,0.16870797
-3.40670335,1.93313677,0.00639414,0.06301873,0.02224359,1.22444044,0.40327551,0.17734352
-3.40070035,2.01812234,0.00685969,0.06549816,0.02310673,1.27945080,0.42265631,0.18600021
-3.39469735,2.10303395,0.00737059,0.06774461,0.02394050,1.33482652,0.44232203,0.19459395
-3.38869435,2.18696377,0.00793073,0.06973335,0.02473441,1.38998025,0.46207930,0.20304480
-3.38269135,2.26906367,0.00854418,0.07144545,0.02547905,1.44435499,0.48174094,0.21127905
-3.37668834,2.34856427,0.00921505,0.07286834,0.02616626,1.49743644,0.50112981,0.21923086
-3.37068534,2.42478950,0.00994733,0.07399608,0.02678931,1.54876268,0.52008198,0.22684350
-3.36468234,2.49716608,0.01074463,0.07482955,0.02734301,1.59793074,0.53844912,0.23407011
-3.35867934,2.56522786,0.01160989,0.07537618,0.02782366,1.64460021,0.55610000,0.24087404
-3.35267634,2.62861500,0.01254514,0.07564965,0.02822909,1.68849362,0.57292118,0.24722856
-3.34667334,2.68706834,0.01355118,0.07566914,0.02855849,1.72939389,0.58881681,0.25311624
-3.34067034,2.74041936,0.01462728,0.07545856,0.02881231,1.76713918,0.60370769,0.25852781
-3.33466733,2.78857654,0.01577090,0.07504550,0.02899204,1.80161535,0.61752964,0.26346069
-3.32866433,2.83150896,0.01697750,0.07446009,0.02910001,1.83274680,0.63023136,0.26791721
-3.32266133,2.86922817,0.01824031,0.07373377,0.02913917,1.86048609,0.64177184,0.27190274
-3.31665833,2.90176940,0.01955023,0.07289810,0.02911286,1.88480314,0.65211759,0.27542364
-3.31065533,2.92917333,0.02089583,0.07198349,0.02902462,1.90567459,0.66123981,0.27848541
-3.30465233,2.95146945,0.02226337,0.07101815,0.02887800,1.92307416,0.66911171,0.28109088
-3.29864932,2.96866210,0.02363699,0.07002712,0.02867646,1.93696442,0.67570619,0.28323881
-3.29264632,2.98072016,0.02499897,0.06903148,0.02842326,1.94729084,0.68099406,0.28492280
-3.28664332,2.98757104,0.02633013,0.06804780,0.02812145,1.95397831,0.68494283,0.28613071
-3.28064032,2.98909950,0.02761020,0.06708784,0.02777389,1.95693060,0.68751642,0.28684460
-3.27463732,2.98515151,0.02881845,0.06615853,0.02738334,1.95603288,0.68867564,0.28704122
-3.26863432,2.97554310,0.02993422,0.06526216,0.02695262,1.95115723,0.68837955,0.28669299
-3.26263132,2.96007382,0.03093755,0.06439683,0.02648475,1.94217103,0.68658775,0.28576964
-3.25662831,2.93854415,0.03180985,0.06355718,0.02598314,1.92894762,0.68326332,0.28424004
-3.25062531,2.91077581,0.03253448,0.06273519,0.02545187,1.91137889,0.67837649,0.28207460
-3.24462231,2.87663404,0.03309735,0.06192124,0.02489582,1.88938896,0.67190861,0.27924771
-3.23861931,2.83605030,0.03348741,0.06110510,0.02432090,1.86294804,0.66385646,0.27574035
-3.23261631,2.78904406,0.03369707,0.06027708,0.02373417,1.83208581,0.65423631,0.27154251
-3.22661331,2.73574228,0.03372248,0.05942904,0.02314396,1.79690326,0.64308774,0.26665547
-3.22061031,2.67639520,0.03356371,0.05855537,0.02255986,1.75758210,0.63047673,0.26109360
-3.21460730,2.61138726,0.03322477,0.05765371,0.02199269,1.71439119,0.61649790,0.25488574
-3.20860430,2.54124213,0.03271349,0.05672559,0.02145434,1.66768925,0.60127559,0.24807591
-3.20260130,2.46662132,0.03204128,0.05577678,0.02095753,1.61792334,0.58496366,0.24072329
-3.19659830,2.38831594,0.03122277,0.05481736,0.02051553,1.56562323,0.56774383,0.23290162
-3.19059530,2.30723170,0.03027530,0.05386157,0.02014174,1.51139134,0.54982265,0.22469775
-3.18459230,2.22436768,0.02921833,0.05292740,0.01984927,1.45588884,0.53142707,0.21620960
-3.17858929,2.14078949,0.02807289,0.05203592,0.01965039,1.39981815,0.51279877,0.20754352
-3.17258629,2.05759816,0.02686080,0.05121041,0.01955608,1.34390291,0.49418743,0.19881117
-3.16658329,1.97589602,0.02560405,0.05047537,0.01957543,1.28886590,0.47584329,0.19012610
-3.16058029,1.89675112,0.02432415,0.04985539,0.01971518,1.23540631,0.45800929,0.18160015
-3.15457729,1.82116203,0.02304146,0.04937396,0.01997925,1.18417716,0.44091314,0.17333984
-3.14857429,1.75002456,0.02177470,0.04905233,0.02036837,1.13576411,0.42475971,0.16544297
-3.14257129,1.68410206,0.02054043,0.04890845,0.02087976,1.09066659,0.40972418,0.15799551
-3.13656828,1.62400076,0.01935274,0.04895594,0.02150699,1.04928228,0.39594621,0.15106902
-3.13056528,1.57015127,0.01822296,0.04920340,0.02223990,1.01189550,0.38352539,0.14471859
-3.12456228,1.52279713,0.01715957,0.04965376,0.02306471,0.97867024,0.37251839,0.13898151
-3.11855928,1.48199093,0.01616812,0.05030398,0.02396423,0.94964802,0.36293771,0.13387665
-3.11255628,1.44759803,0.01525137,0.05114494,0.02491825,0.92475067,0.35475227,0.12940458
-3.10655328,1.41930767,0.01440944,0.05216165,0.02590404,0.90378780,0.34788968,0.12554837
-3.10055028,1.39665071,0.01364011,0.05333361,0.02689693,0.88646854,0.34224016,0.12227512
-3.09454727,1.37902319,0.01293912,0.05463546,0.02787103,0.87241692,0.33766188,0.11953791
-3.08854427,1.36571422,0.01230060,0.05603774,0.02879999,0.86119001,0.33398736,0.11727837
-3.08254127,1.35593699,0.01171743,0.05750791,0.02965780,0.85229792,0.33103070,0.11542943
-3.07653827,1.34886122,0.01118172,0.05901130,0.03041960,0.84522464,0.32859526,0.11391831
-3.07053527,1.34364542,0.01068520,0.06051227,0.03106241,0.83944872,0.32648140,0.11266949
-3.06453227,1.33946773,0.01021962,0.06197526,0.03156589,0.83446273,0.32449391,0.11160763
-3.05852926,1.33555364,0.00977710,0.06336581,0.03191292,0.82979081,0.32244882,0.11066025
-3.05252626,1.33119976,0.00935042,0.06465160,0.03209011,0.82500339,0.32017939,0.10976001
-3.04652326,1.32579266,0.00893328,0.06580321,0.03208816,0.81972870,0.31754087,0.10884666
-3.04052026,1.31882228,0.00852047,0.06679488,0.03190208,0.81366070,0.31441414,0.10786846
-3.03451726,1.30988969,0.00810797,0.06760504,0.03153126,0.80656323,0.31070798,0.10678316
-3.02851426,1.29870928,0.00769300,0.06821674,0.03097936,0.79827068,0.30636007,0.10555844
-3.02251126,1.28510588,0.00727400,0.06861784,0.03025410,0.78868518,0.30133675,0.10417188
-3.01650825,1.26900738,0.00685054,0.06880115,0.02936690,0.77777110,0.29563175,0.10261060
-3.01050525,1.25043366,0.00642327,0.06876436,0.02833239,0.76554712,0.28926402,0.10087042
-3.00450225,1.22948290,0.00599367,0.06850988,0.02716789,0.75207679,0.28227491,0.09895485
-2.99849925,1.20631630,0.00556395,0.06804462,0.02589276,0.73745810,0.27472483,0.09687385
-2.99249625,1.18114206,0.00513683,0.06737963,0.02452781,0.72181285,0.26668977,0.09464251
-2.98649325,1.15419984,0.00471537,0.06652974,0.02309462,0.70527641,0.25825775,0.09227967
-2.98049025,1.12574631,0.00430276,0.06551316,0.02161491,0.68798847,0.24952544,0.08980666
-2.97448724,1.09604249,0.00390217,0.06435100,0.02011000,0.67008517,0.24059503,0.08724610
-2.96848424,1.06534349,0.00351659,0.06306687,0.01860028,0.65169289,0.23157150,0.08462086
-2.96248124,1.03389065,0.00314871,0.06168639,0.01710475,0.63292396,0.22256023,0.08195324
-2.95647824,1.00190644,0.00280085,0.06023674,0.01564068,0.61387422,0.21366513,0.07926437
-2.95047524,0.96959170,0.00247485,0.05874620,0.01422334,0.59462237,0.20498698,0.07657375
-2.94447224,0.93712516,0.00217207,0.05724366,0.01286584,0.57523089,0.19662224,0.07389901
-2.93846923,0.90466469,0.00189336,0.05575815,0.01157898,0.55574823,0.18866194,0.07125584
-2.93246623,0.87234995,0.00163909,0.05431832,0.01037131,0.53621190,0.18119079,0.06865806
-2.92646323,0.84030565,0.00140917,0.05295188,0.00924912,0.51665216,0.17428631,0.06611775
-2.92046023,0.80864530,0.00120307,0.05168512,0.00821658,0.49709578,0.16801789,0.06364540
-2.91445723,0.77747454,0.00101995,0.05054226,0.00727589,0.47756969,0.16244583,0.06125019
-2.90845423,0.74689404,0.00085864,0.04954492,0.00642747,0.45810413,0.15762029,0.05894014
-2.90245123,0.71700145,0.00071777,0.04871153,0.00567014,0.43873503,0.15358006,0.05672227
-2.89644822,0.68789232,0.00059579,0.04805674,0.00500141,0.41950562,0.15035141,0.05460267
-2.89044522,0.65965992,0.00049108,0.04759095,0.00441763,0.40046699,0.14794680,0.05258659
-2.88444222,0.63239406,0.00040195,0.04731986,0.00391427,0.38167783,0.14636385,0.05067834
-2.87843922,0.60617904,0.00032673,0.04724413,0.00348611,0.36320327,0.14558442,0.04888128
-2.87243622,0.58109110,0.00026381,0.04735916,0.00312746,0.34511305,0.14557408,0.04719766
-2.86643322,0.55719556,0.00021165,0.04765512,0.00283234,0.32747922,0.14628201,0.04562857
-2.86043022,0.53454414,0.00016881,0.04811704,0.00259465,0.31037355,0.14764148,0.04417382
-2.85442721,0.51317282,0.00013400,0.04872526,0.00240836,0.29386499,0.14957096,0.04283192
-2.84842421,0.49310051,0.00010605,0.04945602,0.00226761,0.27801731,0.15197598,0.04160018
-2.84242121,0.47432890,0.00008394,0.05028232,0.00216692,0.26288718,0.15475170,0.04047480
-2.83641821,0.45684369,0.00006680,0.05117502,0.00210126,0.24852289,0.15778618,0.03945123
-2.83041521,0.44061729,0.00005391,0.05210417,0.00206620,0.23496379,0.16096441,0.03852454
-2.82441221,0.42561309,0.00004467,0.05304051,0.00205803,0.22224055,0.16417283,0.03769000
-2.81840920,0.41179111,0.00003866,0.05395712,0.00207385,0.21037626,0.16730431,0.03694374
-2.81240620,0.39911487,0.00003557,0.05483122,0.00211171,0.19938826,0.17026344,0.03628349
-2.80640320,0.38755928,0.00003522,0.05564589,0.00217067,0.18929062,0.17297177,0.03570945
-2.80040020,0.37711894,0.00003757,0.05639191,0.00225092,0.18009723,0.17537302,0.03522519
-2.79439720,0.36781668,0.00004269,0.05706934,0.00235386,0.17182505,0.17743782,0.03483842
-2.78839420,0.35971160,0.00005079,0.05768904,0.00248213,0.16449753,0.17916786,0.03456188
-2.78239120,0.35290637,0.00006218,0.05827381,0.00263971,0.15814789,0.18059917,0.03441398
-2.77638819,0.34755296,0.00007732,0.05885931,0.00283190,0.15282197,0.18180442,0.03441930
-2.77038519,0.34385672,0.00009676,0.05949450,0.00306530,0.14858046,0.18289392,0.03460895
-2.76438219,0.34207801,0.00012116,0.06024161,0.00334782,0.14550035,0.18401538,0.03502055
-2.75837919,0.34253140,0.00015132,0.06117570,0.00368853,0.14367540,0.18535214,0.03569802
-2.75237619,0.34558191,0.00018812,0.06238357,0.00409756,0.14321545,0.18711997,0.03669096
-2.74637319,0.35163833,0.00023253,0.06396215,0.00458592,0.14424461,0.18956241,0.03805377
-2.74037019,0.36114355,0.00028559,0.06601640,0.00516524,0.14689821,0.19294461,0.03984431
-2.73436718,0.37456190,0.00034841,0.06865660,0.00584749,0.15131861,0.19754593,0.04212233
-2.72836418,0.39236397,0.00042212,0.07199513,0.00664463,0.15764991,0.20365135,0.04494748
-2.72236118,0.41500900,0.00050785,0.07614291,0.00756826,0.16603183,0.21154193,0.04837716
-2.71635818,0.44292551,0.00060666,0.08120539,0.00862914,0.17659277,0.22148451,0.05246402
-2.71035518,0.47649074,0.00071956,0.08727834,0.00983674,0.18944247,0.23372110,0.05725338
-2.70435218,0.51600960,0.00084742,0.09444350,0.01119883,0.20466451,0.24845810,0.06278065
-2.69834917,0.56169390,0.00099090,0.10276428,0.01272096,0.22230897,0.26585584,0.06906863
-2.69234617,0.61364282,0.00115046,0.11228157,0.01440601,0.24238553,0.28601876,0.07612514
-2.68634317,0.67182551,0.00132625,0.12301000,0.01625384,0.26485749,0.30898670,0.08394082
-2.68034017,0.73606662,0.00151809,0.13493465,0.01826093,0.28963691,0.33472756,0.09248731
-2.67433717,0.80603578,0.00172544,0.14800852,0.02042013,0.31658126,0.36313189,0.10171601
-2.66833417,0.88124173,0.00194736,0.16215087,0.02272053,0.34549184,0.39400960,0.11155739
-2.66233117,0.96103174,0.00218249,0.17724659,0.02514743,0.37611411,0.42708917,0.12192103
-2.65632816,1.04459687,0.00242906,0.19314671,0.02768246,0.40814021,0.46201954,0.13269642
-2.65032516,1.13098317,0.00268489,0.20967018,0.03030382,0.44121350,0.49837486,0.14375453
-2.64432216,1.21910897,0.00294748,0.22660686,0.03298668,0.47493530,0.53566201,0.15495027
-2.63831916,1.30778795,0.00321402,0.24372182,0.03570368,0.50887349,0.57333100,0.16612558
-2.63231616,1.39575726,0.00348148,0.26076076,0.03842560,0.54257290,0.61078777,0.17711337
-2.62631316,1.48171015,0.00374675,0.27745647,0.04112202,0.57556694,0.64740923,0.18774191
-2.62031016,1.56433168,0.00400675,0.29353616,0.04376216,0.60739028,0.68256002,0.19783973
-2.61430715,1.64233651,0.00425854,0.30872924,0.04631571,0.63759192,0.71561038,0.20724074
-2.60830415,1.71450701,0.00449948,0.32277558,0.04875363,0.66574819,0.74595454,0.21578939
-2.60230115,1.77973048,0.00472740,0.33543352,0.05104894,0.69147522,0.77302878,0.22334572
