energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-3.13056528,3.27157844,0.01674707,0.33739474,0.06948269,0.04257497,1.81733575,0.40527453,0.42228427
-3.12456228,3.25491197,0.01715851,0.33352666,0.07311518,0.04293731,1.81299899,0.40763049,0.42041942
-3.11855928,3.23829143,0.01748443,0.32937323,0.07739397,0.04306326,1.80980507,0.41074393,0.41850971
-3.11255628,3.22251167,0.01772257,0.32501128,0.08230564,0.04295257,1.80819944,0.41472622,0.41664258
-3.10655328,3.20820660,0.01787231,0.32050933,0.08781717,0.04260985,1.80850780,0.41964781,0.41488743
-3.10055028,3.19582858,0.01793461,0.31592625,0.09387607,0.04204448,1.81092372,0.42553428,0.41329366
-3.09454727,3.18563495,0.01791187,0.31131024,0.10041118,0.04127029,1.81550135,0.43236434,0.41188928
-3.08854427,3.17768280,0.01780778,0.30669828,0.10733415,0.04030516,1.82215406,0.44006986,0.41068054
-3.08254127,3.17183285,0.01762709,0.30211606,0.11454169,0.03917047,1.83065927,0.44853820,0.40965239
-3.07653827,3.16776292,0.01737536,0.29757845,0.12191844,0.03789048,1.84066981,0.45761686,0.40877009
-3.07053527,3.16499100,0.01705875,0.29309055,0.12934045,0.03649170,1.85173173,0.46712029,0.40798176
-3.06453227,3.16290749,0.01668378,0.28864936,0.13667909,0.03500215,1.86330786,0.47683871,0.40722207
-3.05852926,3.16081540,0.01625709,0.28424598,0.14380537,0.03345080,1.87480658,0.48654863,0.40641672
-3.05252626,3.15797703,0.01578528,0.27986830,0.15059442,0.03186687,1.88561441,0.49602455,0.40548773
-3.04652326,3.15366499,0.01527474,0.27550412,0.15692988,0.03027940,1.89513094,0.50505136,0.40435927
-3.04052026,3.14721480,0.01473155,0.27114439,0.16270820,0.02871671,1.90280445,0.51343680,0.40296367
-3.03451726,3.13807651,0.01416141,0.26678662,0.16784242,0.02720614,1.90816627,0.52102335,0.40124735
-3.02851426,3.12586209,0.01356959,0.26243806,0.17226541,0.02577375,1.91086190,0.52769881,0.39917634
-3.02251126,3.11038580,0.01296095,0.25811854,0.17593229,0.02444416,1.91067705,0.53340513,0.39674097
-3.01650825,3.09169475,0.01233997,0.25386272,0.17882196,0.02324050,1.90755699,0.53814470,0.39395948
-3.01050525,3.07008746,0.01171079,0.24972156,0.18093760,0.02218433,1.90161767,0.54198389,0.39088019
-3.00450225,3.04611859,0.01107728,0.24576289,0.18230606,0.02129562,1.89314792,0.54505336,0.38758202
-2.99849925,3.02058917,0.01044312,0.24207086,0.18297627,0.02059281,1.88260196,0.54754513,0.38417335
-2.99249625,2.99452182,0.00981184,0.23874433,0.18301653,0.02009271,1.87058259,0.54970632,0.38078897
-2.98649325,2.96912211,0.00918688,0.23589415,0.18251105,0.01981045,1.85781550,0.55182990,0.37758539
-2.98049025,2.94572734,0.00857162,0.23363935,0.18155561,0.01975938,1.84511592,0.55424264,0.37473456
-2.97448724,2.92574524,0.00796942,0.23210245,0.18025286,0.01995082,1.83334928,0.55729102,0.37241631
-2.96848424,2.91058565,0.00738361,0.23140404,0.17870725,0.02039383,1.82338788,0.56132550,0.37080989
-2.96248124,2.90158858,0.00681744,0.23165683,0.17702004,0.02109484,1.81606586,0.56668412,0.37008502
-2.95647824,2.89995252,0.00627411,0.23295962,0.17528446,0.02205729,1.81213495,0.57367602,0.37039291
-2.95047524,2.90666691,0.00575669,0.23539121,0.17358152,0.02328115,1.81222340,0.58256591,0.37185771
-2.94447224,2.92245249,0.00526806,0.23900490,0.17197649,0.02476254,1.81680040,0.59356007,0.37456898
-2.93846923,2.94771289,0.00481093,0.24382360,0.17051629,0.02649326,1.82614811,0.60679473,0.37857549
-2.93246623,2.98250035,0.00438774,0.24983600,0.16922806,0.02846045,1.84034276,0.62232741,0.38388071
-2.92646323,3.02649771,0.00400064,0.25699402,0.16811880,0.03064633,1.85924617,0.64013167,0.39044050
-2.92046023,3.07901810,0.00365153,0.26521170,0.16717624,0.03302807,1.88250823,0.66009562,0.39816289
-2.91445723,3.13902259,0.00334199,0.27436564,0.16637087,0.03557775,1.90958034,0.68202445,0.40691024
-2.90845423,3.20515564,0.00307337,0.28429715,0.16565901,0.03826263,1.93973954,0.70564672,0.41650373
-2.90245123,3.27579687,0.00284682,0.29481594,0.16498677,0.04104552,1.97212197,0.73062453,0.42672990
-2.89644822,3.34912717,0.00266335,0.30570546,0.16429479,0.04388541,2.00576451,0.75656694,0.43734914
-2.89044522,3.42320639,0.00252392,0.31672947,0.16352334,0.04673825,2.03965251,0.78304638,0.44810572
-2.88444222,3.49605931,0.00242956,0.32763985,0.16261780,0.04955801,2.07277157,0.80961720,0.45873895
-2.87843922,3.56576621,0.00238146,0.33818522,0.16153404,0.05229787,2.10416107,0.83583582,0.46899494
-2.87243622,3.63055425,0.00238115,0.34812010,0.16024358,0.05491150,2.13296701,0.86128159,0.47863857
-2.86643322,3.68888575,0.00243055,0.35721416,0.15873823,0.05735452,2.15849200,0.88557756,0.48746502
-2.86043022,3.73953952,0.00253218,0.36526134,0.15703406,0.05958591,2.18024005,0.90841017,0.49531047
-2.85442721,3.78168186,0.00268919,0.37208825,0.15517446,0.06156945,2.19795434,0.92954737,0.50206135
-2.84842421,3.81492415,0.00290556,0.37756174,0.15323225,0.06327506,2.21164629,0.94885394,0.50766190
-2.84242121,3.83936439,0.00318606,0.38159506,0.15131059,0.06468001,2.22161463,0.96630365,0.51211951
-2.83641821,3.85561080,0.00353639,0.38415252,0.14954280,0.06576990,2.22845350,0.98198758,0.51550768
-2.83041521,3.86478612,0.00396314,0.38525235,0.14809090,0.06653941,2.23304901,0.99611795,0.51796638
-2.82441221,3.86851187,0.00447377,0.38496762,0.14714304,0.06699273,2.23656416,1.00902739,0.51969972
-2.81840920,3.86887280,0.00507652,0.38342519,0.14690972,0.06714369,2.24041217,1.02116323,0.52097097
-2.81240620,3.86836196,0.00578025,0.38080258,0.14761895,0.06701553,2.24621897,1.03307696,0.52209499
-2.80640320,3.86980794,0.00659430,0.37732299,0.14951039,0.06664033,2.25577556,1.04540896,0.52342839
-2.80040020,3.87628622,0.00752819,0.37324853,0.15282863,0.06605809,2.27098162,1.05886882,0.52535756
-2.79439720,3.89101702,0.00859135,0.36887193,0.15781575,0.06531551,2.29378173,1.07421177,0.52828512
-2.78839420,3.91725287,0.00979275,0.36450695,0.16470324,0.06446453,2.32609619,1.09221204,0.53261513
-2.78239120,3.95815930,0.01114055,0.36047798,0.17370359,0.06356060,2.36974834,1.11363374,0.53873755
-2.77638819,4.01669258,0.01264165,0.35710896,0.18500166,0.06266084,2.42639073,1.13920041,0.54701263
-2.77038519,4.09547864,0.01430128,0.35471223,0.19874613,0.06182212,2.49743262,1.16956438,0.55775564
-2.76438219,4.19669748,0.01612259,0.35357766,0.21504131,0.06109908,2.58397128,1.20527683,0.57122265
-2.75837919,4.32197754,0.01810622,0.35396229,0.23393955,0.06054229,2.68672996,1.24675999,0.58759786
-2.75237619,4.47230429,0.02025001,0.35608112,0.25543461,0.06019651,2.80600494,1.29428262,0.60698299
-2.74637319,4.64794714,0.02254865,0.36009918,0.27945634,0.06009915,2.94162440,1.34793970,0.62938933
-2.74037019,4.84840832,0.02499351,0.36612524,0.30586686,0.06027901,3.09292121,1.40763763,0.65473272
-2.73436718,5.07239670,0.02757255,0.37420746,0.33445874,0.06075538,3.25872183,1.47308550,0.68283189
-2.72836418,5.31782912,0.03027035,0.38433101,0.36495522,0.06153741,3.43735260,1.54379335,0.71341021
-2.72236118,5.58186020,0.03306824,0.39641791,0.39701286,0.06262397,3.62666443,1.61907756,0.74610111
-2.71635818,5.86094119,0.03594460,0.41032907,0.43022657,0.06400380,3.82407602,1.69807364,0.78045694
-2.71035518,6.15090684,0.03887530,0.42586835,0.46413713,0.06565610,4.02663508,1.77975611,0.81596115
-2.70435218,6.44708806,0.04183419,0.44278868,0.49824113,0.06755148,4.23109595,1.86296502,0.85204330
-2.69834917,6.74444699,0.04479380,0.46079998,0.53200302,0.06965320,4.43401161,1.94643821,0.88809662
-2.69234617,7.03772985,0.04772598,0.47957848,0.56486895,0.07191868,4.63183659,2.02884813,0.92349716
-2.68634317,7.32163186,0.05060276,0.49877726,0.59628207,0.07430126,4.82103734,2.10884194,0.95762420
-2.68034017,7.59096790,0.05339706,0.51803752,0.62569848,0.07675204,4.99820545,2.18508319,0.98988067
-2.67433717,7.84084158,0.05608348,0.53700019,0.65260352,0.07922177,5.16016904,2.25629339,1.01971311
-2.66833417,8.06680581,0.05863898,0.55531743,0.67652745,0.08166273,5.30409735,2.32129177,1.04663012
-2.66233117,8.26500756,0.06104347,0.57266356,0.69705995,0.08403053,5.42759393,2.37903141,1.07021849
-2.65632816,8.43231025,0.06328030,0.58874505,0.71386281,0.08628562,5.52877380,2.42863022,1.09015642
-2.65032516,8.56638826,0.06533654,0.60330910,0.72668015,0.08839465,5.60632096,2.46939541,1.10622306
-2.64432216,8.66578899,0.06720311,0.61615063,0.73534581,0.09033145,5.65952346,2.50084035,1.11830405
-2.63831916,8.72995974,0.06887473,0.62711721,0.73978733,0.09207770,5.68828402,2.52269317,1.12639278
-2.63231616,8.75923807,0.07034971,0.63611195,0.74002663,0.09362320,5.69310588,2.53489673,1.13058724
-2.62631316,8.75480641,0.07162951,0.64309423,0.73617719,0.09496575,5.67505437,2.53760023,1.13108268
-2.62031016,8.71861331,0.07271824,0.64807810,0.72843788,0.09611072,5.63569621,2.53114285,1.12816042
-2.61430715,8.65326539,0.07362203,0.65112878,0.71708387,0.09707019,5.57701966,2.51603053,1.12217327
-2.60830415,8.56189568,0.07434825,0.65235712,0.70245503,0.09786191,5.50133957,2.49290701,1.11352839
-2.60230115,8.44801491,0.07490486,0.65191251,0.68494239,0.09850794,5.41119218,2.46252093,1.10266829
-2.59629815,8.31535335,0.07529962,0.64997454,0.66497337,0.09903316,5.30922492,2.42569047,1.09005092
-2.59029515,8.16770090,0.07553951,0.64674371,0.64299640,0.09946372,5.19808681,2.38326752,1.07612976
-2.58429215,8.00875325,0.07563019,0.64243166,0.61946577,0.09982541,5.08032465,2.33610312,1.06133490
-2.57828914,7.84197110,0.07557557,0.63725144,0.59482720,0.10014221,4.95828993,2.28501584,1.04605581
-2.57228614,7.67045885,0.07537760,0.63140806,0.56950488,0.10043485,4.83406065,2.23076450,1.03062678
-2.56628314,7.49686768,0.07503623,0.62508988,0.54389027,0.10071964,4.70938110,2.17402639,1.01531540
-2.56028014,7.32332651,0.07454953,0.61846110,0.51833322,0.10100753,4.58562187,2.11538188,1.00031470
-2.55427714,7.15140288,0.07391395,0.61165568,0.49313544,0.10130345,4.46376093,2.05530564,0.98573913
-2.54827414,6.98209391,0.07312480,0.60477290,0.46854645,0.10160592,4.34438547,1.99416464,0.97162444
-2.54227114,6.81584607,0.07217677,0.59787478,0.44476211,0.10190705,4.22771333,1.93222245,0.95793138
-2.53626813,6.65260110,0.07106454,0.59098530,0.42192519,0.10219276,4.11363149,1.86964927,0.94455280
-2.53026513,6.49186403,0.06978348,0.58409154,0.40012819,0.10244333,4.00174861,1.80653652,0.93132391
-2.52426213,6.33278861,0.06833027,0.57714654,0.37941760,0.10263416,3.89145796,1.74291502,0.91803482
-2.51825913,6.17427466,0.06670353,0.57007380,0.35979961,0.10273685,3.78200669,1.67877523,0.90444494
-2.51225613,6.01507171,0.06490432,0.56277308,0.34124656,0.10272031,3.67256746,1.61408840,0.89029837
-2.50625313,5.85388339,0.06293654,0.55512736,0.32370400,0.10255211,3.56230853,1.54882723,0.87533958
-2.50025013,5.68946723,0.06080723,0.54701048,0.30709774,0.10219980,3.45045875,1.48298487,0.85932858
-2.49424712,5.52072547,0.05852664,0.53829513,0.29134073,0.10163233,3.33636464,1.41659128,0.84205506
-2.48824412,5.34678280,0.05610825,0.52886093,0.27633951,0.10082136,3.21953704,1.34972626,0.82335072
-2.48224112,5.16704849,0.05356849,0.51860210,0.26199983,0.09974251,3.09968600,1.28252844,0.80309942
-2.47623812,4.98126068,0.05092653,0.50743444,0.24823157,0.09837645,2.97674289,1.21520025,0.78124478
-2.47023512,4.78951229,0.04820374,0.49530130,0.23495257,0.09670984,2.85086967,1.14800863,0.75779493
-2.46423212,4.59225836,0.04542322,0.48217826,0.22209166,0.09473604,2.72245605,1.08128188,0.73282435
-2.45822911,4.39030587,0.04260917,0.46807646,0.20959060,0.09245560,2.59210530,1.01540299,0.70647291
-2.45222611,4.18478770,0.03978630,0.45304417,0.19740523,0.08987644,2.46061062,0.95080005,0.67894208
-2.44622311,3.97712290,0.03697919,0.43716681,0.18550580,0.08701387,2.32892366,0.88793442,0.65048876
-2.44022011,3.76896589,0.03421170,0.42056537,0.17387657,0.08389028,2.19811736,0.82728731,0.62141694
-2.43421711,3.56214763,0.03150642,0.40339321,0.16251496,0.08053460,2.06934527,0.76934565,0.59206773
-2.42821411,3.35861151,0.02888419,0.38583157,0.15143018,0.07698154,1.94379920,0.71458770,0.56280813
-2.42221111,3.16034728,0.02636370,0.36808385,0.14064159,0.07327067,1.82266745,0.66346921,0.53401908
-2.41620810,2.96932543,0.02396121,0.35036908,0.13017692,0.06944531,1.70709505,0.61641060,0.50608334
-2.41020510,2.78743506,0.02169034,0.33291478,0.12007039,0.06555132,1.59814773,0.57378555,0.47937365
-2.40420210,2.61642721,0.01956195,0.31594952,0.11036089,0.06163586,1.49678077,0.53591135,0.45424156
-2.39819910,2.45786572,0.01758410,0.29969571,0.10109031,0.05774606,1.40381358,0.50304130,0.43100752
-2.39219610,2.31308720,0.01576216,0.28436256,0.09230199,0.05392788,1.31991082,0.47535919,0.40995248
-2.38619310,2.18317121,0.01409891,0.27013999,0.08403947,0.05022483,1.24557034,0.45297608,0.39131126
-2.38019010,2.06892137,0.01259476,0.25719329,0.07634551,0.04667708,1.18111803,0.43592919,0.37526800
-2.37418709,1.97085780,0.01124795,0.24565907,0.06926139,0.04332051,1.12670960,0.42418316,0.36195378
-2.36818409,1.88922077,0.01005488,0.23564248,0.06282641,0.04018607,1.08233876,0.41763324,0.35144642
-2.36218109,1.82398499,0.00901038,0.22721588,0.05707780,0.03729935,1.04785150,0.41611060,0.34377246
-2.35617809,1.77488385,0.00810803,0.22041890,0.05205070,0.03468030,1.02296548,0.41938949,0.33891122
-2.35017509,1.74144233,0.00734049,0.21525991,0.04777837,0.03234327,1.00729387,0.42719602,0.33680063
-2.34417209,1.72301697,0.00669980,0.21171878,0.04429254,0.03029713,1.00037245,0.43921843,0.33734464
-2.33816908,1.71884122,0.00617767,0.20975070,0.04162370,0.02854571,1.00168893,0.45511849,0.34042178
-2.33216608,1.72807402,0.00576579,0.20929094,0.03980143,0.02708829,1.01071310,0.47454379,0.34589453
-2.32616308,1.74984945,0.00545607,0.21026016,0.03885455,0.02592026,1.02692663,0.49714042,0.35361893
-2.32016008,1.78332513,0.00524085,0.21257010,0.03881114,0.02503387,1.04985110,0.52256572,0.36345406
-2.31415708,1.82772702,0.00511310,0.21612924,0.03969827,0.02441900,1.07907295,0.55050059,0.37527086
-2.30815408,1.88238851,0.00506658,0.22084823,0.04154139,0.02406393,1.11426416,0.58066079,0.38895978
-2.30215108,1.94678169,0.00509593,0.22664464,0.04436345,0.02395607,1.15519752,0.61280684,0.40443695
-2.29614807,2.02053923,0.00519674,0.23344698,0.04818369,0.02408262,1.20175576,0.64675198,0.42164840
-2.29014507,2.10346550,0.00536560,0.24119759,0.05301601,0.02443113,1.25393368,0.68236784,0.44057212
-2.28414207,2.19553628,0.00560001,0.24985438,0.05886715,0.02498989,1.31183320,0.71958733,0.46121780
-2.27813907,2.29688682,0.00589837,0.25939128,0.06573464,0.02574821,1.37565135,0.75840471,0.48362425
-2.27213607,2.40778870,0.00625979,0.26979737,0.07360465,0.02669655,1.44566151,0.79887271,0.50785451
-2.26613307,2.52861656,0.00668401,0.28107485,0.08244982,0.02782645,1.52218882,0.84109668,0.53398898
-2.26013007,2.65980648,0.00717114,0.29323585,0.09222727,0.02913040,1.60558086,0.88522614,0.56211682
-2.25412706,2.80180798,0.00772148,0.30629845,0.10287695,0.03060155,1.69617520,0.93144403,0.59232624
-2.24812406,2.95503252,0.00833524,0.32028200,0.11432040,0.03223331,1.79426525,0.97995422,0.62469403
-2.24212106,3.11980122,0.00901232,0.33520226,0.12646013,0.03401896,1.90006667,1.03096793,0.65927518
-2.23611806,3.29629499,0.00975203,0.35106639,0.13917978,0.03595120,2.01368586,1.08468973,0.69609290
-2.23011506,3.48450990,0.01055291,0.36786842,0.15234504,0.03802174,2.13509272,1.14130384,0.73513008
-2.22411206,3.68422065,0.01141247,0.38558531,0.16580552,0.04022091,2.26409918,1.20096157,0.77632225
-2.21810905,3.89495443,0.01232705,0.40417388,0.17939749,0.04253742,2.40034499,1.26377026,0.81955301
-2.21210605,4.11597695,0.01329171,0.42356896,0.19294754,0.04495815,2.54329181,1.32978460,0.86465179
-2.20610305,4.34629174,0.01430019,0.44368272,0.20627694,0.04746819,2.69222619,1.39900038,0.91139458
-2.20010005,4.58465307,0.01534488,0.46440537,0.21920668,0.05005091,2.84627152,1.47135116,0.95950727
-2.19409705,4.82959204,0.01641697,0.48560723,0.23156292,0.05268823,3.00440870,1.54670767,1.00867182
-2.18809405,5.07945475,0.01750657,0.50714191,0.24318263,0.05536103,3.16550447,1.62487993,1.05853471
-2.18209105,5.33245054,0.01860290,0.52885068,0.25391911,0.05804967,3.32834628,1.70562181,1.10871744
-2.17608804,5.58670810,0.01969466,0.55056757,0.26364723,0.06073462,3.49168190,1.78863751,1.15882838
-2.17008504,5.84033636,0.02077025,0.57212513,0.27226792,0.06339712,3.65426190,1.87358952,1.20847560
-2.16408204,6.09148739,0.02181822,0.59336034,0.27971178,0.06601990,3.81488298,1.96010751,1.25727981
-2.15807904,6.33841791,0.02282758,0.61412054,0.28594160,0.06858788,3.97242992,2.04779759,1.30488689
-2.15207604,6.57954666,0.02378821,0.63426903,0.29095344,0.07108882,4.12591423,2.13625132,1.35097942
-2.14607304,6.81350471,0.02469119,0.65368992,0.29477642,0.07351389,4.27450760,2.22505421,1.39528668
-2.14007004,7.03917655,0.02552911,0.67229226,0.29747093,0.07585810,4.41756865,2.31379315,1.43759260
-2.13406703,7.25573014,0.02629632,0.69001300,0.29912553,0.07812061,4.55466170,2.40206267,1.47774149
-2.12806403,7.46263469,0.02698912,0.70681879,0.29985241,0.08030484,4.68556683,2.48946985,1.51564124
-2.12206103,7.65966554,0.02760584,0.72270652,0.29978195,0.08241845,4.81028078,2.57563782,1.55126403
-2.11605803,7.84689628,0.02814685,0.73770261,0.29905629,0.08447307,4.92900868,2.66020809,1.58464444
-2.11005503,8.02467841,0.02861449,0.75186096,0.29782248,0.08648390,5.04214713,2.74284161,1.61587530
-2.10405203,8.19360982,0.02901289,0.76525985,0.29622545,0.08846910,5.15025912,2.82321897,1.64510141
-2.09804902,8.35449328,0.02934770,0.77799779,0.29440117,0.09044905,5.25404216,2.90103993,1.67251136
-2.09204602,8.50828685,0.02962582,0.79018846,0.29247041,0.09244549,5.35429062,2.97602239,1.69832793
-2.08604302,8.65604810,0.02985499,0.80195508,0.29053332,0.09448055,5.45185381,3.04790115,1.72279739
-2.08004002,8.79887427,0.03004341,0.81342427,0.28866519,0.09657572,5.54759146,3.11642653,1.74617799
-2.07403702,8.93784070,0.03019935,0.82471966,0.28691360,0.09875085,5.64232817,3.18136301,1.76872815
-2.06803402,9.07393953,0.03033073,0.83595556,0.28529701,0.10102305,5.73680841,3.24248800,1.79069461
-2.06203102,9.20802111,0.03044474,0.84723084,0.28380496,0.10340584,5.83165389,3.29959073,1.81230095
-2.05602801,9.34074000,0.03054760,0.85862321,0.28239972,0.10590820,5.92732464,3.35247123,1.83373679
-2.05002501,9.47250774,0.03064421,0.87018425,0.28101934,0.10853393,6.02408549,3.40093954,1.85514804
-2.04402201,9.60345402,0.03073807,0.88193525,0.27958200,0.11128103,6.12197905,3.44481485,1.87662840
-2.03801901,9.73339795,0.03083114,0.89386406,0.27799113,0.11414140,6.22080644,3.48392485,1.89821250
-2.03201601,9.86183059,0.03092388,0.90592319,0.27614136,0.11710067,6.32011669,3.51810494,1.91987086
-2.02601301,9.98790989,0.03101531,0.91802918,0.27392466,0.12013829,6.41920541,3.54719760,1.94150690
-2.02001001,10.11046848,0.03110318,0.93006326,0.27123657,0.12322779,6.51712308,3.57105170,1.96295616
-2.01400700,10.22803458,0.03118422,0.94187352,0.26798206,0.12633735,6.61269311,3.58952197,1.98398791
-2.00800400,10.33886564,0.03125437,0.95327830,0.26408077,0.12943050,6.70453919,3.60246860,2.00430910
-2.00200100,10.44099409,0.03130917,0.96407093,0.25947143,0.13246700,6.79112143,3.60975714,2.02357070
-1.99599800,10.53228371,0.03134399,0.97402557,0.25411521,0.13540389,6.87078013,3.61125883,2.04137626
-1.98999500,10.61049507,0.03135444,0.98290401,0.24799792,0.13819666,6.94178587,3.60685143,2.05729259
-1.98399200,10.67335772,0.03133658,0.99046313,0.24113098,0.14080045,7.00239427,3.59642072,2.07086212
-1.97798899,10.71864671,0.03128724,0.99646281,0.23355120,0.14317132,7.05090345,3.57986288,2.08161670
-1.97198599,10.74426056,0.03120420,1.00067407,0.22531939,0.14526746,7.08571206,3.55708763,2.08909232
-1.96598299,10.74829768,0.03108630,1.00288688,0.21651805,0.14705037,7.10537574,3.52802246,2.09284431
-1.95997999,10.72912842,0.03093356,1.00291769,0.20724815,0.14848590,7.10865982,3.49261770,2.09246231
-1.95397699,10.68545974,0.03074713,1.00061611,0.19762531,0.14954517,7.09458604,3.45085258,2.08758473
-1.94797399,10.61638993,0.03052927,0.99587061,0.18777560,0.15020534,7.06247147,3.40274201,2.07791189
-1.94197099,10.52145118,0.03028318,0.98861306,0.17783114,0.15045012,7.01195798,3.34834405,2.06321750
-1.93596798,10.40063825,0.03001283,0.97882193,0.16792569,0.15027014,6.94303105,3.28776758,2.04335795
-1.92996498,10.25442189,0.02972274,0.96652400,0.15819048,0.14966303,6.85602701,3.22118005,2.01827906
-1.92396198,10.08374685,0.02941775,0.95179465,0.14875044,0.14863336,6.75162849,3.14881482,1.98802018
-1.91795898,9.89001412,0.02910270,0.93475672,0.13972086,0.14719233,6.63084815,3.07097763,1.95271519
-1.91195598,9.67504859,0.02878219,0.91557796,0.13120472,0.14535724,6.49500143,2.98805182,1.91259074
-1.90595298,9.44105323,0.02846037,0.89446735,0.12329059,0.14315089,6.34566947,2.90050174,1.86796153
-1.89994997,9.19055184,0.02814064,0.87167032,0.11605123,0.14060077,6.18465369,2.80887401,1.81922305
-1.89394697,8.92632277,0.02782553,0.84746314,0.10954283,0.13773816,6.01392397,2.71379618,1.76684198
-1.88794397,8.65132611,0.02751651,0.82214667,0.10380479,0.13459722,5.83556266,2.61597260,1.71134469
-1.88194097,8.36862752,0.02721395,0.79603973,0.09886013,0.13121399,5.65170654,2.51617719,1.65330429
-1.87593797,8.08132140,0.02691703,0.76947220,0.09471623,0.12762547,5.46448936,2.41524312,1.59332677
-1.86993497,7.79245640,0.02662382,0.74277819,0.09136605,0.12386871,5.27598692,2.31404959,1.53203670
-1.86393197,7.50496594,0.02633134,0.71628926,0.08878958,0.11997998,5.08816704,2.21350581,1.47006303
-1.85792896,7.22160591,0.02603568,0.69032799,0.08695545,0.11599411,4.90284613,2.11453268,1.40802547
-1.85192596,6.94490170,0.02573219,0.66520199,0.08582273,0.11194384,4.72165377,2.01804278,1.34652182
-1.84592296,6.67710577,0.02541572,0.64119825,0.08534268,0.10785943,4.54600644,1.92491926,1.28611673
-1.83991996,6.42016678,0.02508082,0.61857821,0.08546059,0.10376838,4.37709098,1.83599450,1.22733205
-1.83391696,6.17571055,0.02472204,0.59757328,0.08611744,0.09969523,4.21585779,1.75202932,1.17063899
-1.82791396,5.94503272,0.02433419,0.57838102,0.08725157,0.09566161,4.06302351,1.67369374,1.11645227
-1.82191096,5.72910237,0.02391261,0.56116191,0.08880014,0.09168631,3.91908239,1.60155006,1.06512609
-1.81590795,5.52857551,0.02345343,0.54603675,0.09070048,0.08778553,3.78432515,1.53603907,1.01695210
-1.80990495,5.34381707,0.02295382,0.53308473,0.09289129,0.08397317,3.65886403,1.47747013,0.97215905
-1.80390195,5.17492958,0.02241215,0.52234207,0.09531370,0.08026116,3.54266218,1.42601563,0.93091397
-1.79789895,5.02178681,0.02182822,0.51380142,0.09791216,0.07665991,3.43556584,1.38171016,0.89332473
-1.79189595,4.88407045,0.02120336,0.50741189,0.10063515,0.07317864,3.33733739,1.34445463,0.85944363
-1.78589295,4.76130799,0.02054053,0.50307987,0.10343579,0.06982577,3.24768770,1.31402518,0.82927185
-1.77988994,4.65291022,0.01984434,0.50067057,0.10627232,0.06660928,3.16630610,1.29008660,0.80276444
-1.77388694,4.55820679,0.01912110,0.50001038,0.10910834,0.06353698,3.09288684,1.27220977,0.77983569
-1.76788394,4.47647867,0.01837877,0.50089007,0.11191300,0.06061671,3.02715083,1.25989241,0.76036466
-1.76188094,4.40698658,0.01762690,0.50306878,0.11466096,0.05785649,2.96886212,1.25258214,0.74420063
-1.75587794,4.34899484,0.01687654,0.50627883,0.11733226,0.05526464,2.91783855,1.24970104,0.73116850
-1.74987494,4.30179018,0.01614012,0.51023136,0.11991198,0.05284970,2.87395673,1.25067039,0.72107392
-1.74387194,4.26469566,0.01543133,0.51462256,0.12238974,0.05062040,2.83715132,1.25493470,0.71370811
-1.73786893,4.23707970,0.01476498,0.51914056,0.12475909,0.04858554,2.80740935,1.26198373,0.70885239
-1.73186593,4.21836067,0.01415681,0.52347276,0.12701667,0.04675375,2.78476009,1.27137165,0.70628239
-1.72586293,4.20800759,0.01362332,0.52731340,0.12916131,0.04513335,2.76926156,1.28273246,0.70577187
-1.71985993,4.20553747,0.01318156,0.53037122,0.13119303,0.04373201,2.76098434,1.29579087,0.70709623
-1.71385693,4.21050995,0.01284893,0.53237699,0.13311194,0.04255656,2.75999410,1.31036840,0.71003574
-1.70785393,4.22251995,0.01264291,0.53309060,0.13491717,0.04161266,2.76633348,1.32638417,0.71437831
-1.70185093,4.24118884,0.01258077,0.53230759,0.13660584,0.04090457,2.78000449,1.34385063,0.71992202
-1.69584792,4.26615483,0.01267927,0.52986485,0.13817212,0.04043487,2.80095226,1.36286443,0.72647721
-1.68984492,4.29706301,0.01295427,0.52564525,0.13960650,0.04020426,2.82905080,1.38359280,0.73386819
-1.68384192,4.33355545,0.01342031,0.51958110,0.14089526,0.04021132,2.86409134,1.40625624,0.74193453
-1.67783892,4.37526187,0.01409020,0.51165633,0.14202023,0.04045236,2.90577382,1.43110840,0.75053184
-1.67183592,4.42179107,0.01497449,0.50190726,0.14295892,0.04092131,2.95370152,1.45841396,0.75953223
-1.66583292,4.47272357,0.01608100,0.49042202,0.14368494,0.04160961,3.00737930,1.48842575,0.76882411
-1.65982991,4.52760557,0.01741423,0.47733862,0.14416881,0.04250617,3.06621511,1.52136212,0.77831181
-1.65382691,4.58594471,0.01897491,0.46284178,0.14437904,0.04359740,3.12952499,1.55738562,0.78791464
-1.64782391,4.64720771,0.02075950,0.44715871,0.14428363,0.04486729,3.19654106,1.59658404,0.79756577
-1.64182091,4.71082036,0.02275975,0.43055404,0.14385165,0.04629747,3.26642257,1.63895475,0.80721101
-1.63581791,4.77617018,0.02496243,0.41332398,0.14305504,0.04786749,3.33826958,1.68439306,0.81680742
-1.62981491,4.84261184,0.02734909,0.39579018,0.14187049,0.04955496,3.41113899,1.73268528,0.82632221
-1.62381191,4.90947587,0.02989602,0.37829334,0.14028118,0.05133592,3.48406279,1.78350683,0.83573185
-1.61780890,4.97608067,0.03257441,0.36118688,0.13827848,0.05318519,3.55606802,1.83642567,0.84502158
