energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.30115058,0.66710913,0.00069080,0.14957229,0.00649602,0.19438847,0.11989678,0.07271008
-4.29514757,0.71860257,0.00079071,0.16196858,0.00706551,0.20874707,0.12928698,0.07861367
-4.28914457,0.77061122,0.00089864,0.17464274,0.00764999,0.22311689,0.13874786,0.08463637
-4.28314157,0.82262802,0.00101405,0.18748054,0.00824466,0.23735103,0.14819247,0.09072209
-4.27713857,0.87412068,0.00113616,0.20035864,0.00884415,0.25129769,0.15752914,0.09681070
-4.27113557,0.92453819,0.00126398,0.21314590,0.00944265,0.26480221,0.16666278,0.10283876
-4.26513257,0.97331850,0.00139626,0.22570512,0.01003395,0.27770926,0.17549637,0.10874028
-4.25912956,1.01989738,0.00153154,0.23789522,0.01061153,0.28986517,0.18393264,0.11444778
-4.25312656,1.06371858,0.00166819,0.24957393,0.01116872,0.30112064,0.19187606,0.11989351
-4.24712356,1.10424512,0.00180439,0.26060088,0.01169881,0.31133341,0.19923496,0.12501085
-4.24112056,1.14097173,0.00193824,0.27084119,0.01219526,0.32037130,0.20592391,0.12973598
-4.23511756,1.17343811,0.00206777,0.28016931,0.01265188,0.32811526,0.21186623,0.13400963
-4.22911456,1.20124284,0.00219101,0.28847326,0.01306303,0.33446254,0.21699659,0.13777891
-4.22311156,1.22405740,0.00230610,0.29565882,0.01342387,0.33932981,0.22126363,0.14099934
-4.21710855,1.24163982,0.00241129,0.30165382,0.01373053,0.34265625,0.22463254,0.14363665
-4.21110555,1.25384748,0.00250506,0.30641209,0.01398034,0.34440625,0.22708734,0.14566866
-4.20510255,1.26064817,0.00258617,0.30991700,0.01417204,0.34457192,0.22863298,0.14708682
-4.19909955,1.26212895,0.00265372,0.31218428,0.01430587,0.34317494,0.22929687,0.14789752
-4.19309655,1.25850203,0.00270720,0.31326403,0.01438374,0.34026785,0.22912992,0.14812301
-4.18709355,1.25010709,0.00274652,0.31324161,0.01440926,0.33593451,0.22820678,0.14780177
-4.18109055,1.23740952,0.00277202,0.31223733,0.01438774,0.33028969,0.22662546,0.14698844
-4.17508754,1.22099427,0.00278451,0.31040474,0.01432615,0.32347774,0.22450592,0.14575304
-4.16908454,1.20155515,0.00278522,0.30792765,0.01423296,0.31567022,0.22198787,0.14417967
-4.16308154,1.17987955,0.00277582,0.30501565,0.01411794,0.30706261,0.21922766,0.14236453
-4.15707854,1.15682895,0.00275829,0.30189841,0.01399192,0.29787004,0.21639439,0.14041339
-4.15107554,1.13331574,0.00273497,0.29881885,0.01386647,0.28832232,0.21366520,0.13843853
-4.14507254,1.11027697,0.00270841,0.29602530,0.01375350,0.27865824,0.21122009,0.13655533
-4.13906953,1.08864614,0.00268132,0.29376317,0.01366494,0.26911947,0.20923626,0.13487846
-4.13306653,1.06932388,0.00265648,0.29226619,0.01361224,0.25994423,0.20788229,0.13351807
-4.12706353,1.05314897,0.00263666,0.29174779,0.01360602,0.25136100,0.20731239,0.13257588
-4.12106053,1.04087064,0.00262454,0.29239285,0.01365566,0.24358247,0.20766087,0.13214153
-4.11505753,1.03312354,0.00262262,0.29435037,0.01376898,0.23679998,0.20903723,0.13228926
-4.10905453,1.03040643,0.00263315,0.29772714,0.01395187,0.23117873,0.21152196,0.13307505
-4.10305153,1.03306546,0.00265808,0.30258305,0.01420815,0.22685381,0.21516324,0.13453447
-4.09704852,1.04128293,0.00269902,0.30892795,0.01453934,0.22392728,0.21997485,0.13668120
-4.09104552,1.05507190,0.00275719,0.31672057,0.01494467,0.22246636,0.22593518,0.13950639
-4.08504252,1.07427699,0.00283341,0.32586921,0.01542105,0.22250271,0.23298758,0.14297885
-4.07903952,1.09858120,0.00292809,0.33623455,0.01596326,0.22403283,0.24104191,0.14704611
-4.07303652,1.12751845,0.00304128,0.34763423,0.01656412,0.22701945,0.24997729,0.15163626
-4.06703352,1.16049130,0.00317262,0.35984915,0.01721479,0.23139385,0.25964589,0.15666047
-4.06103052,1.19679280,0.00332145,0.37263108,0.01790515,0.23705888,0.26987762,0.16201619
-4.05502751,1.23563166,0.00348679,0.38571142,0.01862417,0.24389259,0.28048550,0.16759071
-4.04902451,1.27615944,0.00366741,0.39881056,0.01936037,0.25175217,0.29127143,0.17326508
-4.04302151,1.31749849,0.00386186,0.41164747,0.02010226,0.26047810,0.30203218,0.17891814
-4.03701851,1.35876967,0.00406855,0.42394915,0.02083873,0.26989840,0.31256525,0.18443043
-4.03101551,1.39911833,0.00428575,0.43545946,0.02155951,0.27983260,0.32267454,0.18968796
-4.02501251,1.43773783,0.00451164,0.44594693,0.02225542,0.29009557,0.33217534,0.19458553
-4.01900950,1.47388969,0.00474437,0.45521137,0.02291870,0.30050100,0.34089880,0.19902956
-4.01300650,1.50691961,0.00498204,0.46308885,0.02354315,0.31086452,0.34869544,0.20294035
-4.00700350,1.53626916,0.00522275,0.46945500,0.02412426,0.32100639,0.35543791,0.20625360
-4.00100050,1.56148301,0.00546460,0.47422660,0.02465914,0.33075389,0.36102272,0.20892130
-3.99499750,1.58221171,0.00570572,0.47736138,0.02514650,0.33994342,0.36537118,0.21091188
-3.98899450,1.59821045,0.00594422,0.47885617,0.02558641,0.34842230,0.36842946,0.21220979
-3.98299150,1.60933444,0.00617825,0.47874367,0.02598008,0.35605048,0.37016804,0.21281445
-3.97698849,1.61553136,0.00640595,0.47708801,0.02632956,0.36270209,0.37058045,0.21273882
-3.97098549,1.61683190,0.00662550,0.47397946,0.02663738,0.36826704,0.36968172,0.21200753
-3.96498249,1.61333910,0.00683507,0.46952859,0.02690619,0.37265256,0.36750651,0.21065489
-3.95897949,1.60521721,0.00703289,0.46386024,0.02713847,0.37578478,0.36410708,0.20872282
-3.95297649,1.59268097,0.00721720,0.45710770,0.02733614,0.37761038,0.35955133,0.20625874
-3.94697349,1.57598583,0.00738633,0.44940722,0.02750040,0.37809814,0.35392088,0.20331371
-3.94097049,1.55541956,0.00753871,0.44089334,0.02763144,0.37724048,0.34730933,0.19994074
-3.93496748,1.53129569,0.00767288,0.43169504,0.02772840,0.37505482,0.33982077,0.19619352
-3.92896448,1.50394879,0.00778760,0.42193301,0.02778932,0.37158464,0.33156851,0.19212538
-3.92296148,1.47373172,0.00788185,0.41171787,0.02781124,0.36690026,0.32267394,0.18778872
-3.91695848,1.44101452,0.00795492,0.40114965,0.02779033,0.36109909,0.31326563,0.18323472
-3.91095548,1.40618471,0.00800643,0.39031807,0.02772216,0.35430541,0.30347846,0.17851347
-3.90495248,1.36964867,0.00803642,0.37930386,0.02760199,0.34666943,0.29345278,0.17367423
-3.89894947,1.33183338,0.00804540,0.36818059,0.02742516,0.33836575,0.28333349,0.16876601
-3.89294647,1.29318820,0.00803438,0.35701710,0.02718747,0.32959108,0.27326897,0.16383819
-3.88694347,1.25418609,0.00800490,0.34588001,0.02688557,0.32056126,0.26340973,0.15894112
-3.88094047,1.21532381,0.00795906,0.33483632,0.02651733,0.31150763,0.25390687,0.15412673
-3.87493747,1.17712055,0.00789949,0.32395564,0.02608224,0.30267276,0.24491015,0.14944890
-3.86893447,1.14011494,0.00782938,0.31331203,0.02558165,0.29430567,0.23656570,0.14496367
-3.86293147,1.10485997,0.00775235,0.30298521,0.02501898,0.28665670,0.22901357,0.14072913
-3.85692846,1.07191591,0.00767247,0.29306096,0.02439987,0.27997203,0.22238484,0.13680502
-3.85092546,1.04184135,0.00759411,0.28363075,0.02373215,0.27448822,0.21679867,0.13325194
-3.84492246,1.01518245,0.00752184,0.27479056,0.02302582,0.27042676,0.21235930,0.13013038
-3.83891946,0.99246093,0.00746034,0.26663886,0.02229283,0.26798887,0.20915295,0.12749935
-3.83291646,0.97416128,0.00741421,0.25927396,0.02154681,0.26735082,0.20724513,0.12541484
-3.82691346,0.96071759,0.00738784,0.25279088,0.02080271,0.26865984,0.20667817,0.12392816
-3.82091046,0.95250098,0.00738526,0.24727778,0.02007639,0.27203081,0.20746933,0.12308418
-3.81490745,0.94980804,0.00741001,0.24281234,0.01938417,0.27754395,0.20960956,0.12291966
-3.80890445,0.95285101,0.00746500,0.23945824,0.01874227,0.28524349,0.21306310,0.12346169
-3.80290145,0.96175039,0.00755237,0.23726195,0.01816638,0.29513758,0.21776796,0.12472637
-3.79689845,0.97653044,0.00767342,0.23625004,0.01767116,0.30719923,0.22363740,0.12671788
-3.79089545,0.99711776,0.00782856,0.23642722,0.01726973,0.32136850,0.23056241,0.12942782
-3.78489245,1.02334351,0.00801724,0.23777528,0.01697337,0.33755568,0.23841517,0.13283515
-3.77888944,1.05494882,0.00823798,0.24025291,0.01679109,0.35564537,0.24705340,0.13690647
-3.77288644,1.09159361,0.00848838,0.24379653,0.01672946,0.37550134,0.25632541,0.14159685
-3.76688344,1.13286815,0.00876523,0.24832218,0.01679237,0.39697178,0.26607580,0.14685105
-3.76088044,1.17830691,0.00906452,0.25372814,0.01698096,0.41989477,0.27615142,0.15260517
-3.75487744,1.22740399,0.00938167,0.25989853,0.01729365,0.44410368,0.28640737,0.15878858
-3.74887444,1.27962932,0.00971156,0.26670740,0.01772617,0.46943206,0.29671288,0.16532604
-3.74287144,1.33444479,0.01004877,0.27402327,0.01827173,0.49571789,0.30695656,0.17213999
-3.73686843,1.39131946,0.01038766,0.28171389,0.01892122,0.52280691,0.31705095,0.17915279
-3.73086543,1.44974311,0.01072259,0.28965095,0.01966349,0.55055474,0.32693609,0.18628883
-3.72486243,1.50923747,0.01104798,0.29771459,0.02048562,0.57882780,0.33658182,0.19347650
-3.71885943,1.56936469,0.01135854,0.30579732,0.02137327,0.60750305,0.34598889,0.20064978
-3.71285643,1.62973272,0.01164930,0.31380748,0.02231104,0.63646645,0.35518861,0.20774952
-3.70685343,1.68999768,0.01191572,0.32167177,0.02328277,0.66561058,0.36424127,0.21472433
-3.70085043,1.74986328,0.01215378,0.32933695,0.02427194,0.69483141,0.37323323,0.22153103
-3.69484742,1.80907772,0.01235998,0.33677062,0.02526197,0.72402488,0.38227305,0.22813476
-3.68884442,1.86742858,0.01253139,0.34396101,0.02623657,0.75308334,0.39148669,0.23450871
-3.68284142,1.92473650,0.01266564,0.35091592,0.02718003,0.78189247,0.40101212,0.24063354
-3.67683842,1.98084817,0.01276089,0.35766078,0.02807751,0.81032905,0.41099364,0.24649659
-3.67083542,2.03562943,0.01281584,0.36423602,0.02891528,0.83825975,0.42157611,0.25209100
-3.66483242,2.08895924,0.01282965,0.37069385,0.02968097,0.86554129,0.43289939,0.25741463
-3.65882941,2.14072474,0.01280196,0.37709464,0.03036378,0.89202213,0.44509315,0.26246908
-3.65282641,2.19081798,0.01273281,0.38350302,0.03095463,0.91754551,0.45827235,0.26725876
-3.64682341,2.23913436,0.01262268,0.38998387,0.03144635,0.94195388,0.47253330,0.27178996
-3.64082041,2.28557256,0.01247242,0.39659841,0.03183377,0.96509429,0.48795059,0.27607013
-3.63481741,2.33003593,0.01228328,0.40340043,0.03211383,0.98682449,0.50457465,0.28010722
-3.62881441,2.37243461,0.01205689,0.41043294,0.03228555,1.00701906,0.52243017,0.28390913
-3.62281141,2.41268809,0.01179531,0.41772517,0.03235013,1.02557527,0.54151506,0.28748324
-3.61680840,2.45072733,0.01150101,0.42529017,0.03231080,1.04241798,0.56180000,0.29083599
-3.61080540,2.48649619,0.01117689,0.43312303,0.03217279,1.05750318,0.58322849,0.29397245
-3.60480240,2.51995143,0.01082632,0.44119972,0.03194312,1.07081971,0.60571728,0.29689589
-3.59879940,2.55106113,0.01045311,0.44947672,0.03163044,1.08238898,0.62915717,0.29960733
-3.59279640,2.57980134,0.01006151,0.45789134,0.03124475,1.09226254,0.65341412,0.30210504
-3.58679340,2.60615124,0.00965621,0.46636285,0.03079711,1.10051757,0.67833079,0.30438404
-3.58079040,2.63008697,0.00924227,0.47479432,0.03029934,1.10725056,0.70372849,0.30643567
-3.57478739,2.65157489,0.00882507,0.48307523,0.02976366,1.11256965,0.72940965,0.30824715
-3.56878439,2.67056493,0.00841026,0.49108475,0.02920235,1.11658604,0.75516093,0.30980139
-3.56278139,2.68698480,0.00800361,0.49869559,0.02862744,1.11940535,0.78075704,0.31107693
-3.55677839,2.70073612,0.00761096,0.50577845,0.02805037,1.12111931,0.80596535,0.31204821
-3.55077539,2.71169293,0.00723809,0.51220678,0.02748175,1.12179883,0.83055132,0.31268613
-3.54477239,2.71970345,0.00689056,0.51786175,0.02693116,1.12148868,0.85428472,0.31295902
-3.53876938,2.72459539,0.00657361,0.52263739,0.02640698,1.12020461,0.87694647,0.31283389
-3.53276638,2.72618481,0.00629204,0.52644539,0.02591634,1.11793297,0.89833611,0.31227811
-3.52676338,2.72428846,0.00605008,0.52921964,0.02546506,1.11463312,0.91827936,0.31126133
-3.52076038,2.71873897,0.00585126,0.53092013,0.02505779,1.11024250,0.93663577,0.30975761
-3.51475738,2.70940210,0.00569835,0.53153606,0.02469805,1.10468416,0.95330586,0.30774764
-3.50875438,2.69619501,0.00559325,0.53108790,0.02438841,1.09787608,0.96823755,0.30522091
-3.50275138,2.67910429,0.00553697,0.52962839,0.02413073,1.08974206,0.98143134,0.30217770
-3.49674837,2.65820257,0.00552950,0.52724216,0.02392630,1.08022302,0.99294412,0.29863075
-3.49074537,2.63366243,0.00556992,0.52404418,0.02377612,1.06928830,1.00289108,0.29460645
-3.48474237,2.60576646,0.00565628,0.52017688,0.02368103,1.05694606,1.01144575,0.29014554
-3.47873937,2.57491270,0.00578569,0.51580605,0.02364192,1.04325207,1.01883792,0.28530311
-3.47273637,2.54161480,0.00595437,0.51111581,0.02365981,1.02831629,1.02534949,0.28014792
-3.46673337,2.50649659,0.00615767,0.50630273,0.02373598,1.01230686,1.03130845,0.27476115
-3.46073037,2.47028127,0.00639022,0.50156934,0.02387194,0.99545114,1.03708102,0.26923442
-3.45472736,2.43377546,0.00664596,0.49711754,0.02406942,0.97803366,1.04306244,0.26366734
-3.44872436,2.39784893,0.00691834,0.49314196,0.02433030,0.96039109,1.04966655,0.25816465
-3.44272136,2.36341087,0.00720039,0.48982372,0.02465653,0.94290444,1.05731477,0.25283300
-3.43671836,2.33138374,0.00748490,0.48732486,0.02504992,0.92598883,1.06642460,0.24777774
-3.43071536,2.30267597,0.00776457,0.48578359,0.02551204,0.91008120,1.07739818,0.24309961
-3.42471236,2.27815447,0.00803217,0.48531065,0.02604407,0.89562673,1.09061105,0.23889169
-3.41870935,2.25861814,0.00828071,0.48598675,0.02664659,0.88306419,1.10640154,0.23523660
-3.41270635,2.24477320,0.00850360,0.48786119,0.02731949,0.87281107,1.12506080,0.23220418
-3.40670335,2.23721109,0.00869477,0.49095163,0.02806180,0.86524894,1.14682363,0.22984958
-3.40070035,2.23638957,0.00884887,0.49524485,0.02887163,0.86070948,1.17186022,0.22821189
-3.39469735,2.24261719,0.00896134,0.50069833,0.02974605,0.85946169,1.20026886,0.22731332
-3.38869435,2.25604149,0.00902858,0.50724255,0.03068107,0.86170069,1.23206954,0.22715882
-3.38269135,2.27664086,0.00904795,0.51478366,0.03167156,0.86753843,1.26719867,0.22773626
-3.37668834,2.30422015,0.00901788,0.52320638,0.03271126,0.87699647,1.30550485,0.22901690
-3.37068534,2.33840987,0.00893788,0.53237703,0.03379275,0.89000123,1.34674595,0.23095628
-3.36468234,2.37866894,0.00880855,0.54214633,0.03490749,0.90638177,1.39058772,0.23349531
-3.35867934,2.42429104,0.00863150,0.55235208,0.03604579,0.92587023,1.43660411,0.23656165
-3.35267634,2.47441453,0.00840934,0.56282166,0.03719688,0.94810507,1.48427973,0.24007118
-3.34667334,2.52803592,0.00814555,0.57337419,0.03834892,0.97263710,1.53301469,0.24392967
-3.34067034,2.58402715,0.00784439,0.58382267,0.03948912,0.99893835,1.58213218,0.24803451
-3.33466733,2.64115666,0.00751074,0.59397605,0.04060383,1.02641352,1.63088907,0.25227667
-3.32866433,2.69811418,0.00715000,0.60364146,0.04167867,1.05441415,1.67848962,0.25654270
-3.32266133,2.75353931,0.00676792,0.61262661,0.04269872,1.08225496,1.72410239,0.26071690
-3.31665833,2.80605355,0.00637042,0.62074273,0.04364880,1.10923212,1.76688012,0.26468371
-3.31065533,2.85429517,0.00596348,0.62780788,0.04451373,1.13464311,1.80598236,0.26833016
-3.30465233,2.89695648,0.00555300,0.63365083,0.04527868,1.15780739,1.84060011,0.27154860
-3.29864932,2.93282234,0.00514464,0.63811547,0.04592958,1.17808743,1.86998190,0.27423943
-3.29264632,2.96080872,0.00474374,0.64106566,0.04645357,1.19490923,1.89346031,0.27631391
-3.28664332,2.98000005,0.00435524,0.64239031,0.04683938,1.20778170,1.91047776,0.27769699
-3.28064032,2.98968366,0.00398357,0.64200854,0.04707785,1.21631399,1.92061059,0.27832995
-3.27463732,2.98937983,0.00363264,0.63987455,0.04716233,1.22023006,1.92359016,0.27817277
-3.26863432,2.97886572,0.00330577,0.63598205,0.04708906,1.21937982,1.91931975,0.27720616
-3.26263132,2.95819186,0.00300571,0.63036766,0.04685746,1.21374622,1.90788636,0.27543300
-3.25662831,2.92768978,0.00273463,0.62311323,0.04647038,1.20344773,1.88956639,0.27287920
-3.25062531,2.88797001,0.00249412,0.61434661,0.04593412,1.18873619,1.86482471,0.26959365
-3.24462231,2.83990972,0.00228525,0.60424066,0.04525846,1.16998958,1.83430663,0.26564754
-3.23861931,2.78463003,0.00210853,0.59301046,0.04445644,1.14770019,1.79882280,0.26113257
-3.23261631,2.72346332,0.00196402,0.58090853,0.04354400,1.12245827,1.75932730,0.25615844
-3.22661331,2.65791142,0.00185132,0.56821813,0.04253957,1.09493182,1.71688944,0.25084944
-3.22061031,2.58959601,0.00176959,0.55524488,0.04146344,1.06584326,1.67266035,0.24534027
-3.21460730,2.52020310,0.00171764,0.54230686,0.04033706,1.03594385,1.62783529,0.23977136
-3.20860430,2.45142368,0.00169389,0.52972357,0.03918233,1.00598682,1.58361334,0.23428371
-3.20260130,2.38489286,0.00169644,0.51780433,0.03802077,0.97670041,1.54115584,0.22901352
-3.19659830,2.32213024,0.00172309,0.50683634,0.03687273,0.94876182,1.50154529,0.22408699
-3.19059530,2.26448391,0.00177136,0.49707329,0.03575665,0.92277323,1.46574649,0.21961528
-3.18459230,2.21308060,0.00183853,0.48872480,0.03468841,0.89924083,1.43457132,0.21569006
-3.17858929,2.16878430,0.00192164,0.48194736,0.03368076,0.87855779,1.40864894,0.21237989
-3.17258629,2.13216514,0.00201759,0.47683716,0.03274295,0.86099184,1.38840244,0.20972746
-3.16658329,2.10348008,0.00212310,0.47342533,0.03188044,0.84667800,1.37403319,0.20774803
-3.16058029,2.08266624,0.00223482,0.47167574,0.03109489,0.83561669,1.36551344,0.20642899
-3.15457729,2.06934744,0.00234936,0.47148565,0.03038427,0.82767728,1.36258772,0.20573076
-3.14857429,2.06285341,0.00246335,0.47268922,0.02974317,0.82260696,1.36478297,0.20558883
-3.14257129,2.06225116,0.00257354,0.47506367,0.02916323,0.82004431,1.37142695,0.20591704
-3.13656828,2.06638689,0.00267680,0.47833811,0.02863374,0.81953708,1.38167442,0.20661174
-3.13056528,2.07393666,0.00277027,0.48220436,0.02814238,0.82056329,1.39453975,0.20755684
-3.12456228,2.08346346,0.00285138,0.48632956,0.02767591,0.82255467,1.40893484,0.20862935
-3.11855928,2.09347823,0.00291794,0.49036981,0.02722100,0.82492137,1.42371059,0.20970526
-3.11255628,2.10250185,0.00296819,0.49398438,0.02676495,0.82707681,1.43770022,0.21066541
-3.10655328,2.10912557,0.00300086,0.49684967,0.02629646,0.82846167,1.44976258,0.21140108
-3.10055028,2.11206702,0.00301522,0.49867246,0.02580620,0.82856581,1.45882370,0.21181902
-3.09454727,2.11021947,0.00301108,0.49920173,0.02528731,0.82694737,1.46391476,0.21184573
-3.08854427,2.10269228,0.00298884,0.49823858,0.02473578,0.82324817,1.46420501,0.21143077
-3.08254127,2.08884088,0.00294946,0.49564377,0.02415061,0.81720489,1.45902833,0.21054885
-3.07653827,2.06828539,0.00289444,0.49134263,0.02353386,0.80865572,1.44790254,0.20920083
-3.07053527,2.04091715,0.00282581,0.48532720,0.02289053,0.79754223,1.43054079,0.20741341
-3.06453227,2.00689361,0.00274606,0.47765539,0.02222827,0.78390678,1.40685489,0.20523762
-3.05852926,1.96662196,0.00265809,0.46844755,0.02155695,0.76788564,1.37695084,0.20274623
-3.05252626,1.92073299,0.00256513,0.45788041,0.02088817,0.74969838,1.34111695,0.20003019
-3.04652326,1.87004662,0.00247067,0.44617888,0.02023469,0.72963436,1.29980568,0.19719429
-3.04052026,1.81553123,0.00237840,0.43360620,0.01960973,0.70803694,1.25361011,0.19435234
-3.03451726,1.75825886,0.00229204,0.42045277,0.01902639,0.68528646,1.20323658,0.19162197
-3.02851426,1.69935867,0.00221534,0.40702432,0.01849699,0.66178282,1.14947489,0.18911944
-3.02251126,1.63997078,0.00215193,0.39362995,0.01803247,0.63792850,1.09316746,0.18695459
-3.01650825,1.58120270,0.00210528,0.38057044,0.01764195,0.61411296,1.03517904,0.18522624
-3.01050525,1.52409004,0.00207854,0.36812750,0.01733224,0.59069897,0.97636805,0.18401817
-3.00450225,1.46956305,0.00207455,0.35655409,0.01710762,0.56801143,0.91756078,0.18339581
-2.99849925,1.41842004,0.00209568,0.34606635,0.01696960,0.54632912,0.85952935,0.18340386
-2.99249625,1.37130843,0.00214383,0.33683730,0.01691690,0.52587948,0.80297379,0.18406476
-2.98649325,1.32871346,0.00222030,0.32899229,0.01694549,0.50683646,0.74850883,0.18537815
-2.98049025,1.29095462,0.00232583,0.32260655,0.01704878,0.48932124,0.69665524,0.18732115
-2.97448724,1.25818906,0.00246045,0.31770449,0.01721786,0.47340558,0.64783565,0.18984966
-2.96848424,1.23042128,0.00262353,0.31426083,0.01744190,0.45911719,0.60237443,0.19290016
-2.96248124,1.20751794,0.00281376,0.31220337,0.01770852,0.44644678,0.56050104,0.19639236
-2.95647824,1.18922664,0.00302911,0.31141715,0.01800425,0.43535602,0.52235625,0.20023223
-2.95047524,1.17519732,0.00326685,0.31174981,0.01831505,0.42578595,0.48800055,0.20431535
-2.94447224,1.16500508,0.00352365,0.31301788,0.01862673,0.41766511,0.45742388,0.20853049
-2.93846923,1.15817314,0.00379555,0.31501375,0.01892543,0.41091701,0.43055620,0.21276327
-2.93246623,1.15419492,0.00407809,0.31751320,0.01919805,0.40546630,0.40727818,0.21689967
-2.92646323,1.15255438,0.00436637,0.32028299,0.01943264,0.40124353,0.38743149,0.22082938
-2.92046023,1.15274389,0.00465519,0.32308861,0.01961865,0.39818809,0.37082838,0.22444892
-2.91445723,1.15427918,0.00493915,0.32570183,0.01974723,0.39624931,0.35726015,0.22766430
-2.90845423,1.15671117,0.00521279,0.32790787,0.01981140,0.39538581,0.34650448,0.23039341
-2.90245123,1.15963469,0.00547074,0.32951211,0.01980611,0.39556318,0.33833154,0.23256788
-2.89644822,1.16269417,0.00570785,0.33034625,0.01972828,0.39675037,0.33250884,0.23413460
-2.89044522,1.16558676,0.00591935,0.33027367,0.01957679,0.39891505,0.32880512,0.23505676
-2.88444222,1.16806323,0.00610099,0.32919407,0.01935234,0.40201848,0.32699336,0.23531461
-2.87843922,1.16992732,0.00624910,0.32704720,0.01905734,0.40601025,0.32685316,0.23490579
-2.87243622,1.17103400,0.00636078,0.32381574,0.01869569,0.41082346,0.32817275,0.23384542
-2.86643322,1.17128731,0.00643389,0.31952721,0.01827260,0.41637072,0.33075087,0.23216594
-2.86043022,1.17063833,0.00646717,0.31425495,0.01779433,0.42254145,0.33439871,0.22991679
-2.85442721,1.16908367,0.00646021,0.30811818,0.01726799,0.42920066,0.33894207,0.22716396
-2.84842421,1.16666486,0.00641346,0.30128117,0.01670128,0.43618954,0.34422391,0.22398935
-2.84242121,1.16346882,0.00632821,0.29395149,0.01610229,0.44332796,0.35010721,0.22049015
-2.83641821,1.15962952,0.00620652,0.28637741,0.01547930,0.45041882,0.35647824,0.21677811
-2.83041521,1.15533055,0.00605112,0.27884457,0.01484062,0.45725405,0.36325011,0.21297866
-2.82441221,1.15080848,0.00586531,0.27167180,0.01419444,0.46362216,0.37036626,0.20923004
-2.81840920,1.14635639,0.00565289,0.26520617,0.01354873,0.46931685,0.37780395,0.20568211
-2.81240620,1.14232716,0.00541798,0.25981744,0.01291118,0.47414628,0.38557719,0.20249506
-2.80640320,1.13913568,0.00516493,0.25589163,0.01228913,0.47794247,0.39373893,0.19983777
-2.80040020,1.13725941,0.00489818,0.25382401,0.01168957,0.48057038,0.40238223,0.19788573
-2.79439720,1.13723649,0.00462217,0.25401128,0.01111913,0.48193606,0.41163992,0.19681865
-2.78839420,1.13966077,0.00434122,0.25684311,0.01058410,0.48199349,0.42168267,0.19681741
-2.78239120,1.14517328,0.00405944,0.26269297,0.01009046,0.48074954,0.43271516,0.19806052
-2.77638819,1.15444967,0.00378069,0.27190833,0.00964391,0.47826686,0.44497025,0.20072002
-2.77038519,1.16818364,0.00350847,0.28480043,0.00924986,0.47466445,0.45870116,0.20495675
-2.76438219,1.18706637,0.00324594,0.30163361,0.00891349,0.47011570,0.47417178,0.21091521
-2.75837919,1.21176244,0.00299587,0.32261454,0.00863969,0.46484408,0.49164532,0.21871799
-2.75237619,1.24288294,0.00276062,0.34788165,0.00843306,0.45911656,0.51137171,0.22846004
-2.74637319,1.28095668,0.00254215,0.37749508,0.00829787,0.45323499,0.53357423,0.24020292
-2.74037019,1.32640092,0.00234207,0.41142757,0.00823796,0.44752591,0.55843600,0.25396932
-2.73436718,1.37949283,0.00216158,0.44955688,0.00825664,0.44232908,0.58608700,0.26973813
-2.72836418,1.44034333,0.00200156,0.49166008,0.00835660,0.43798548,0.61659227,0.28744041
-2.72236118,1.50887490,0.00186257,0.53741041,0.00853976,0.43482496,0.64994207,0.30695642
-2.71635818,1.58480485,0.00174485,0.58637700,0.00880714,0.43315444,0.68604469,0.32811429
-2.71035518,1.66763528,0.00164838,0.63802798,0.00915868,0.43324678,0.72472238,0.35069019
-2.70435218,1.75665107,0.00157287,0.69173727,0.00959313,0.43533111,0.76571098,0.37441053
-2.69834917,1.85092639,0.00151777,0.74679511,0.01010792,0.43958473,0.80866335,0.39895615
-2.69234617,1.94934023,0.00148234,0.80242240,0.01069905,0.44612695,0.85315685,0.42396844
-2.68634317,2.05060078,0.00146556,0.85778857,0.01136101,0.45501512,0.89870463,0.44905751
-2.68034017,2.15327809,0.00146625,0.91203257,0.01208671,0.46624286,0.94477037,0.47381198
-2.67433717,2.25584384,0.00148300,0.96428642,0.01286757,0.47974049,0.99078592,0.49781027
-2.66833417,2.35671697,0.00151422,1.01370037,0.01369347,0.49537767,1.03617111,0.52063295
-2.66233117,2.45431303,0.00155814,1.05946890,0.01455293,0.51296788,1.08035476,0.54187550
-2.65632816,2.54709544,0.00161285,1.10085628,0.01543326,0.53227472,1.12279591,0.56116131
-2.65032516,2.63362610,0.00167628,1.13722080,0.01632074,0.55301957,1.16300429,0.57815398
-2.64432216,2.71261338,0.00174626,1.16803639,0.01720093,0.57489037,1.20055882,0.59256860
-2.63831916,2.78295496,0.00182056,1.19291075,0.01805896,0.59755113,1.23512339,0.60418144
-2.63231616,2.84377395,0.00189689,1.21159896,0.01887988,0.62065183,1.26645889,0.61283760
-2.62631316,2.89444624,0.00197296,1.22401199,0.01964904,0.64383833,1.29443099,0.61845617
-2.62031016,2.93461833,0.00204654,1.23021968,0.02035247,0.66676198,1.31901322,0.62103288
-2.61430715,2.96421460,0.00211548,1.23044791,0.02097732,0.68908868,1.34028509,0.62063984
-2.60830415,2.98343406,0.00217777,1.22507022,0.02151217,0.71050696,1.35842551,0.61742269
-2.60230115,2.99273690,0.00223159,1.21459407,0.02194745,0.73073507,1.37370176,0.61159509
