energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-4.30115058,1.23838587,0.00298595,0.06188176,0.00338989,0.68350708,0.15004465,0.09024346
-4.29514757,1.23236153,0.00301643,0.06162551,0.00328836,0.68070514,0.15130243,0.08961936
-4.28914457,1.22680031,0.00303010,0.06132267,0.00317467,0.67833630,0.15263708,0.08906600
-4.28314157,1.22180956,0.00302702,0.06098674,0.00305042,0.67643654,0.15401843,0.08859565
-4.27713857,1.21738061,0.00300753,0.06062788,0.00291730,0.67497178,0.15540097,0.08821109
-4.27113557,1.21339116,0.00297226,0.06025255,0.00277706,0.67384036,0.15672569,0.08790564
-4.26513257,1.20961297,0.00292204,0.05986322,0.00263147,0.67287875,0.15792258,0.08766364
-4.25912956,1.20572450,0.00285792,0.05945832,0.00248226,0.67187015,0.15891370,0.08746130
-4.25312656,1.20132793,0.00278112,0.05903238,0.00233114,0.67055549,0.15961671,0.08726791
-4.24712356,1.19596960,0.00269300,0.05857637,0.00217971,0.66864636,0.15994873,0.08704738
-4.24112056,1.18916304,0.00259500,0.05807822,0.00202947,0.66583928,0.15983018,0.08676000
-4.23511756,1.18041345,0.00248862,0.05752351,0.00188177,0.66183058,0.15918856,0.08636433
-4.22911456,1.16924259,0.00237541,0.05689632,0.00173785,0.65633116,0.15796197,0.08581916
-4.22311156,1.15521277,0.00225689,0.05618011,0.00159874,0.64908065,0.15610215,0.08508551
-4.21710855,1.13794905,0.00213458,0.05535879,0.00146533,0.63986011,0.15357689,0.08412842
-4.21110555,1.11715865,0.00200995,0.05441763,0.00133835,0.62850286,0.15037185,0.08291866
-4.20510255,1.09264676,0.00188442,0.05334429,0.00121836,0.61490307,0.14649157,0.08143412
-4.19909955,1.06432816,0.00175934,0.05212971,0.00110579,0.59902165,0.14195970,0.07966092
-4.19309655,1.03223433,0.00163601,0.05076884,0.00100093,0.58088944,0.13681852,0.07759418
-4.18709355,0.99651594,0.00151567,0.04926125,0.00090396,0.56060761,0.13112779,0.07523843
-4.18109055,0.95744083,0.00139947,0.04761162,0.00081500,0.53834542,0.12496298,0.07260762
-4.17508754,0.91538778,0.00128856,0.04582993,0.00073411,0.51433560,0.11841304,0.06972487
-4.16908454,0.87083675,0.00118401,0.04393156,0.00066129,0.48886774,0.11157791,0.06662182
-4.16308154,0.82435616,0.00108690,0.04193707,0.00059659,0.46228012,0.10456579,0.06333780
-4.15707854,0.77658816,0.00099831,0.03987199,0.00054007,0.43495051,0.09749046,0.05991869
-4.15107554,0.72823259,0.00091931,0.03776631,0.00049185,0.40728645,0.09046869,0.05641578
-4.14507254,0.68003075,0.00085104,0.03565389,0.00045216,0.37971557,0.08361799,0.05288444
-4.13906953,0.63274953,0.00079467,0.03357188,0.00042134,0.35267637,0.07705463,0.04938285
-4.13306653,0.58716693,0.00075148,0.03155994,0.00039992,0.32660995,0.07089216,0.04597078
-4.12706353,0.54405929,0.00072282,0.02965960,0.00038861,0.30195299,0.06524049,0.04270845
-4.12106053,0.50419091,0.00071019,0.02791349,0.00038835,0.27913220,0.06020534,0.03965559
-4.11505753,0.46830614,0.00071521,0.02636476,0.00040037,0.25856045,0.05588830,0.03687063
-4.10905453,0.43712423,0.00073966,0.02505637,0.00042620,0.24063453,0.05238733,0.03441013
-4.10305153,0.41133662,0.00078547,0.02403060,0.00046774,0.22573451,0.04979767,0.03232841
-4.09704852,0.39160671,0.00085475,0.02332853,0.00052727,0.21422453,0.04821298,0.03067729
-4.09104552,0.37857152,0.00094976,0.02298959,0.00060757,0.20645488,0.04772683,0.02950613
-4.08504252,0.37284493,0.00107291,0.02305112,0.00071188,0.20276495,0.04843425,0.02886188
-4.07903952,0.37502193,0.00122675,0.02354800,0.00084402,0.20348688,0.05043329,0.02878933
-4.07303652,0.38568343,0.00141394,0.02451229,0.00100843,0.20894950,0.05382656,0.02933140
-4.06703352,0.40540092,0.00163721,0.02597278,0.00121019,0.21948225,0.05872251,0.03052938
-4.06103052,0.43474062,0.00189931,0.02795460,0.00145509,0.23541882,0.06523656,0.03242333
-4.05502751,0.47426662,0.00220297,0.03047877,0.00174967,0.25710010,0.07349181,0.03505222
-4.04902451,0.52454256,0.00255085,0.03356172,0.00210123,0.28487627,0.08361934,0.03845421
-4.04302151,0.58613144,0.00294544,0.03721476,0.00251785,0.31910775,0.09575808,0.04266661
-4.03701851,0.65959348,0.00338904,0.04144356,0.00300833,0.36016477,0.11005409,0.04772590
-4.03101551,0.74548151,0.00388363,0.04624760,0.00358221,0.40842544,0.12665933,0.05366748
-4.02501251,0.84433400,0.00443085,0.05161966,0.00424966,0.46427202,0.14572969,0.06052529
-4.01900950,0.95666532,0.00503189,0.05754533,0.00502134,0.52808544,0.16742249,0.06833124
-4.01300650,1.08295342,0.00568745,0.06400260,0.00590826,0.60023782,0.19189319,0.07711454
-4.00700350,1.22362472,0.00639762,0.07096151,0.00692158,0.68108290,0.21929142,0.08690070
-4.00100050,1.37903628,0.00716188,0.07838401,0.00807231,0.77094450,0.24975634,0.09771047
-3.99499750,1.54945547,0.00797901,0.08622382,0.00937101,0.87010289,0.28341124,0.10955853
-3.98899450,1.73503724,0.00884704,0.09442662,0.01082743,0.97877923,0.32035760,0.12245202
-3.98299150,1.93579945,0.00976322,0.10293024,0.01245008,1.09711830,0.36066854,0.13638899
-3.97698849,2.15159659,0.01072399,0.11166519,0.01424581,1.22516984,0.40438185,0.15135661
-3.97098549,2.38209288,0.01172497,0.12055529,0.01621929,1.36286891,0.45149280,0.16732943
-3.96498249,2.62673525,0.01276093,0.12951847,0.01837258,1.51001591,0.50194688,0.18426761
-3.95897949,2.88472753,0.01382582,0.13846783,0.02070462,1.66625697,0.55563278,0.20211512
-3.95297649,3.15500711,0.01491279,0.14731281,0.02321080,1.83106558,0.61237593,0.22079821
-3.94697349,3.43622524,0.01601421,0.15596050,0.02588259,2.00372648,0.67193285,0.24022409
-3.94097049,3.72673280,0.01712172,0.16431714,0.02870723,2.18332283,0.73398683,0.26027991
-3.93496748,4.02457290,0.01822635,0.17228969,0.03166751,2.36872778,0.79814516,0.28083230
-3.92896448,4.32748188,0.01931853,0.17978748,0.03474175,2.55860159,0.86393833,0.30172738
-3.92296148,4.63290005,0.02038828,0.18672397,0.03790382,2.75139514,0.93082158,0.32279156
-3.91695848,4.93799338,0.02142529,0.19301852,0.04112341,2.94536079,0.99817897,0.34383293
-3.91095548,5.23968669,0.02241910,0.19859811,0.04436646,3.13857108,1.06533015,0.36464364
-3.90495248,5.53470883,0.02335926,0.20339911,0.04759567,3.32894562,1.13154007,0.38500292
-3.89894947,5.81964942,0.02423555,0.20736888,0.05077132,3.51428599,1.19603130,0.40468105
-3.89294647,6.09102632,0.02503815,0.21046728,0.05385210,3.69231830,1.25799905,0.42344396
-3.88694347,6.34536241,0.02575790,0.21266802,0.05679613,3.86074226,1.31662840,0.44105857
-3.88094047,6.57926934,0.02638649,0.21395973,0.05956208,4.01728576,1.37111338,0.45729853
-3.87493747,6.78953583,0.02691670,0.21434682,0.06211029,4.15976294,1.42067720,0.47195029
-3.86893447,6.97321706,0.02734262,0.21384989,0.06440395,4.28613387,1.46459308,0.48481925
-3.86293147,7.12772192,0.02765982,0.21250589,0.06641019,4.39456352,1.50220478,0.49573571
-3.85692846,7.25089425,0.02786554,0.21036779,0.06810110,4.48347764,1.53294609,0.50456038
-3.85092546,7.34108444,0.02795882,0.20750379,0.06945466,4.55161303,1.55635845,0.51118920
-3.84492246,7.39720806,0.02794057,0.20399611,0.07045539,4.59806001,1.57210590,0.51555724
-3.83891946,7.41878836,0.02781358,0.19993929,0.07109490,4.62229489,1.57998667,0.51764135
-3.83291646,7.40598024,0.02758258,0.19543806,0.07137214,4.62420086,1.57994085,0.51746163
-3.82691346,7.35957405,0.02725405,0.19060474,0.07129339,4.60407599,1.57205370,0.51508134
-3.82091046,7.28097852,0.02683613,0.18555644,0.07087207,4.56262778,1.55655441,0.51060539
-3.81490745,7.17218289,0.02633840,0.18041181,0.07012819,4.50095411,1.53381021,0.50417735
-3.80890445,7.03569952,0.02577164,0.17528774,0.06908767,4.42051131,1.50431612,0.49597514
-3.80290145,6.87448915,0.02514748,0.17029598,0.06778144,4.32307047,1.46868060,0.48620543
-3.79689845,6.69187191,0.02447807,0.16553981,0.06624434,4.21066396,1.42760789,0.47509721
-3.79089545,6.49142767,0.02377576,0.16111093,0.06451394,4.08552429,1.38187752,0.46289459
-3.78489245,6.27689039,0.02305267,0.15708663,0.06262938,3.95001812,1.33232216,0.44984927
-3.77888944,6.05204081,0.02232037,0.15352754,0.06063008,3.80657828,1.27980453,0.43621304
-3.77288644,5.82060253,0.02158953,0.15047579,0.05855458,3.65763685,1.22519456,0.42223057
-3.76688344,5.58614581,0.02086964,0.14795398,0.05643952,3.50556221,1.16934757,0.40813292
-3.76088044,5.35200349,0.02016877,0.14596482,0.05431870,3.35260278,1.11308457,0.39413204
-3.75487744,5.12120232,0.01949340,0.14449154,0.05222238,3.20083976,1.05717537,0.38041651
-3.74887444,4.89641254,0.01884836,0.14349913,0.05017681,3.05215063,1.00232507,0.36714862
-3.74287144,4.67991736,0.01823680,0.14293629,0.04820390,2.90818479,0.94916444,0.35446312
-3.73686843,4.47360277,0.01766030,0.14273806,0.04632128,2.77035160,0.89824435,0.34246739
-3.73086543,4.27896738,0.01711903,0.14282908,0.04454242,2.63982098,0.85003423,0.33124313
-3.72486243,4.09715063,0.01661195,0.14312725,0.04287711,2.51753550,0.80492437,0.32084945
-3.71885943,3.92897668,0.01613721,0.14354764,0.04133197,2.40423270,0.76323159,0.31132700
-3.71285643,3.77501075,0.01569242,0.14400663,0.03991122,2.30047553,0.72520765,0.30270295
-3.70685343,3.63562387,0.01527511,0.14442582,0.03861742,2.20668865,0.69104971,0.29499647
-3.70085043,3.51106164,0.01488309,0.14473576,0.03745238,2.12319799,0.66091201,0.28822436
-3.69484742,3.40151252,0.01451494,0.14487920,0.03641791,2.05027065,0.63491784,0.28240647
-3.68884442,3.30717134,0.01417031,0.14481377,0.03551661,1.98815280,0.61317111,0.27757046
-3.68284142,3.22829412,0.01385037,0.14451385,0.03475252,1.93710277,0.59576650,0.27375581
-3.67683842,3.16524076,0.01355806,0.14397172,0.03413160,1.89741758,0.58279782,0.27101657
-3.67083542,3.11850333,0.01329835,0.14319779,0.03366206,1.86945102,0.57436376,0.26942282
-3.66483242,3.08871808,0.01307840,0.14221994,0.03335450,1.85362241,0.57057100,0.26906072
-3.65882941,3.07666083,0.01290765,0.14108207,0.03322182,1.85041537,0.57153419,0.27003099
-3.65282641,3.08322608,0.01279783,0.13984193,0.03327889,1.86036698,0.57737316,0.27244610
-3.64682341,3.10939116,0.01276279,0.13856822,0.03354217,1.88404776,0.58820737,0.27642610
-3.64082041,3.15616774,0.01281840,0.13733740,0.03402894,1.92203400,0.60414818,0.28209347
-3.63481741,3.22454359,0.01298219,0.13623004,0.03475661,1.97487389,0.62528923,0.28956709
-3.62881441,3.31541786,0.01327303,0.13532713,0.03574178,2.04304958,0.65169588,0.29895584
-3.62281141,3.42953380,0.01371067,0.13470654,0.03699933,2.12693726,0.68339417,0.31035197
-3.61680840,3.56741247,0.01431522,0.13443956,0.03854141,2.22676764,0.72036011,0.32382477
-3.61080540,3.72929113,0.01510659,0.13458804,0.04037658,2.34258887,0.76250998,0.33941467
-3.60480240,3.91506953,0.01610380,0.13520186,0.04250889,2.47423404,0.80969231,0.35712821
-3.59879940,4.12426685,0.01732441,0.13631720,0.04493720,2.62129490,0.86168194,0.37693404
-3.59279640,4.35599147,0.01878371,0.13795529,0.04765458,2.78310322,0.91817669,0.39876023
-3.58679340,4.60892483,0.02049409,0.14012200,0.05064792,2.95872064,0.97879676,0.42249287
-3.58079040,4.88132021,0.02246431,0.14280796,0.05389771,3.14693770,1.04308709,0.44797612
-3.57478739,5.17101616,0.02469886,0.14598931,0.05737811,3.34628187,1.11052244,0.47501372
-3.56878439,5.47546401,0.02719728,0.14962896,0.06105715,3.55503443,1.18051509,0.50337173
-3.56278139,5.79176799,0.02995370,0.15367820,0.06489719,3.77125536,1.25242481,0.53278255
-3.55677839,6.11673611,0.03295633,0.15807860,0.06885558,3.99281521,1.32557057,0.56294992
-3.55077539,6.44693967,0.03618720,0.16276403,0.07288549,4.21743275,1.39924360,0.59355472
-3.54477239,6.77877891,0.03962195,0.16766274,0.07693685,4.44271678,1.47272112,0.62426137
-3.53876938,7.10855244,0.04322990,0.17269932,0.08095748,4.66621080,1.54528017,0.65472452
-3.53276638,7.43252774,0.04697418,0.17779648,0.08489418,4.88543883,1.61621113,0.68459587
-3.52676338,7.74701077,0.05081220,0.18287667,0.08869395,5.09795100,1.68483024,0.71353087
-3.52076038,8.04841230,0.05469621,0.18786332,0.09230514,5.30136753,1.75049083,0.74119508
-3.51475738,8.33330951,0.05857416,0.19268196,0.09567856,5.49341990,1.81259292,0.76727006
-3.50875438,8.59850126,0.06239065,0.19726090,0.09876846,5.67198830,1.87059083,0.79145864
-3.50275138,8.84105613,0.06608814,0.20153185,0.10153346,5.83513442,1.92399891,0.81348947
-3.49674837,9.05835253,0.06960827,0.20543028,0.10393726,5.98112923,1.97239516,0.83312085
-3.49074537,9.24811065,0.07289323,0.20889571,0.10594922,6.10847524,2.01542297,0.85014367
-3.48474237,9.40841620,0.07588729,0.21187197,0.10754477,6.21592324,2.05279107,0.86438364
-3.47873937,9.53773622,0.07853819,0.21430745,0.10870562,6.30248349,2.08427199,0.87570271
-3.47273637,9.63492759,0.08079864,0.21615550,0.10941982,6.36743168,2.10969931,0.88399979
-3.46673337,9.69923876,0.08262759,0.21737491,0.10968171,6.41030987,2.12896400,0.88921081
-3.46073037,9.73030556,0.08399141,0.21793054,0.10949168,6.43092315,2.14201021,0.89130821
-3.45472736,9.72814189,0.08486485,0.21779410,0.10885588,6.42933222,2.14883091,0.89029985
-3.44872436,9.69312624,0.08523177,0.21694511,0.10778585,6.40584284,2.14946344,0.88622762
-3.44272136,9.62598472,0.08508565,0.21537185,0.10629810,6.36099250,2.14398559,0.87916560
-3.43671836,9.52777149,0.08442969,0.21307246,0.10441363,6.29553506,2.13251210,0.86921795
-3.43071536,9.39984718,0.08327681,0.21005595,0.10215759,6.21042390,2.11519184,0.85651666
-3.42471236,9.24385591,0.08164919,0.20634310,0.09955875,6.10679408,2.09220581,0.84121901
-3.41870935,9.06170132,0.07957769,0.20196724,0.09664922,5.98594395,2.06376590,0.82350508
-3.41270635,8.85552189,0.07710094,0.19697467,0.09346400,5.84931661,2.03011425,0.80357508
-3.40670335,8.62766569,0.07426430,0.19142489,0.09004069,5.69848127,1.99152335,0.78164667
-3.40070035,8.38066457,0.07111866,0.18539036,0.08641919,5.53511486,1.94829640,0.75795230
-3.39469735,8.11720766,0.06771908,0.17895586,0.08264136,5.36098372,1.90076793,0.73273649
-3.38869435,7.84011391,0.06412344,0.17221750,0.07875071,5.17792534,1.84930431,0.70625319
-3.38269135,7.55230339,0.06039107,0.16528118,0.07479206,4.98782989,1.79430389,0.67876301
-3.37668834,7.25676701,0.05658141,0.15826075,0.07081117,4.79262138,1.73619660,0.65053055
-3.37068534,6.95653418,0.05275271,0.15127576,0.06685427,4.59423809,1.67544251,0.62182166
-3.36468234,6.65463830,0.04896094,0.14444888,0.06296761,4.39461205,1.61252948,0.59290056
-3.35867934,6.35407964,0.04525870,0.13790312,0.05919686,4.19564721,1.54796933,0.56402704
-3.35267634,6.05778585,0.04169440,0.13175887,0.05558650,3.99919637,1.48229277,0.53545347
-3.34667334,5.76857008,0.03831154,0.12613084,0.05217918,3.80703671,1.41604283,0.50742178
-3.34067034,5.48908718,0.03514815,0.12112509,0.04901492,3.62084403,1.34976693,0.48016037
-3.33466733,5.22178881,0.03223641,0.11683606,0.04613043,3.44216629,1.28400777,0.45388098
-3.32866433,4.96887833,0.02960240,0.11334392,0.04355832,3.27239672,1.21929322,0.42877562
-3.32266133,4.73226679,0.02726598,0.11071212,0.04132637,3.11274739,1.15612559,0.40501349
-3.31665833,4.51353162,0.02524080,0.10898537,0.03945684,2.96422414,1.09497061,0.38273822
-3.31065533,4.31387960,0.02353436,0.10818801,0.03796583,2.82760392,1.03624671,0.36206522
-3.30465233,4.13411599,0.02214826,0.10832298,0.03686276,2.70341563,0.98031492,0.34307954
-3.29864932,3.97462157,0.02107835,0.10937118,0.03614996,2.59192567,0.92747001,0.32583420
-3.29264632,3.83533929,0.02031514,0.11129163,0.03582240,2.49312927,0.87793330,0.31034909
-3.28664332,3.71577197,0.01984408,0.11402208,0.03586761,2.40674854,0.83184753,0.29661070
-3.28064032,3.61499207,0.01964598,0.11748031,0.03626573,2.33223795,0.78927415,0.28457250
-3.27463732,3.53166420,0.01969749,0.12156600,0.03698981,2.26879781,0.75019330,0.27415636
-3.26863432,3.46408047,0.01997156,0.12616320,0.03800624,2.21539559,0.71450646,0.26525472
-3.26263132,3.41020812,0.02043799,0.13114322,0.03927546,2.17079512,0.68204186,0.25773365
-3.25662831,3.36774827,0.02106399,0.13636804,0.04075275,2.13359274,0.65256245,0.25143678
-3.25062531,3.33420410,0.02181486,0.14169394,0.04238925,2.10225948,0.62577611,0.24618986
-3.24462231,3.30695624,0.02265463,0.14697540,0.04413312,2.07518775,0.60134763,0.24180591
-3.23861931,3.28334251,0.02354679,0.15206903,0.04593079,2.05074099,0.57891215,0.23809074
-3.23261631,3.26073911,0.02445503,0.15683748,0.04772826,2.02730428,0.55808913,0.23484866
-3.22661331,3.23664008,0.02534400,0.16115307,0.04947252,2.00333390,0.53849666,0.23188815
-3.22061031,3.20873178,0.02618007,0.16490114,0.05111280,1.97740399,0.51976506,0.22902729
-3.21460730,3.17495942,0.02693206,0.16798290,0.05260193,1.94824816,0.50154957,0.22609870
-3.20860430,3.13358312,0.02757194,0.17031774,0.05389745,1.91479477,0.48354132,0.22295382
-3.20260130,3.08322118,0.02807541,0.17184482,0.05496260,1.87619409,0.46547637,0.21946637
-3.19659830,3.02287919,0.02842246,0.17252402,0.05576718,1.83183679,0.44714233,0.21553493
-3.19059530,2.95196409,0.02859775,0.17233611,0.05628812,1.78136286,0.42838257,0.21108440
-3.18459230,2.87028301,0.02859088,0.17128226,0.05650981,1.72466116,0.40909780,0.20606655
-3.17858929,2.77802764,0.02839652,0.16938281,0.05642422,1.66185980,0.38924518,0.20045947
-3.17258629,2.67574530,0.02801436,0.16667553,0.05603072,1.59330821,0.36883521,0.19426610
-3.16658329,2.56429860,0.02744895,0.16321330,0.05533574,1.51955201,0.34792655,0.18751205
-3.16058029,2.44481607,0.02670932,0.15906153,0.05435214,1.44130214,0.32661937,0.18024262
-3.15457729,2.31863626,0.02580855,0.15429527,0.05309843,1.35939989,0.30504737,0.17251941
-3.14857429,2.18724828,0.02476319,0.14899627,0.05159791,1.27477953,0.28336924,0.16441661
-3.14257129,2.05223129,0.02359257,0.14325006,0.04987764,1.18843028,0.26175977,0.15601718
-3.13656828,1.91519587,0.02231810,0.13714323,0.04796738,1.10135928,0.24040113,0.14740910
-3.13056528,1.77772933,0.02096247,0.13076095,0.04589861,1.01455702,0.21947472,0.13868181
-3.12456228,1.64134707,0.01954897,0.12418483,0.04370349,0.92896645,0.19915390,0.12992305
-3.11855928,1.50745143,0.01810072,0.11749127,0.04141395,0.84545674,0.17959773,0.12121610
-3.11255628,1.37729897,0.01664003,0.11075012,0.03906091,0.76480231,0.16094604,0.11263762
-3.10655328,1.25197673,0.01518782,0.10402387,0.03667359,0.68766756,0.14331586,0.10425596
-3.10055028,1.13238735,0.01376312,0.09736723,0.03427897,0.61459714,0.12679907,0.09613010
-3.09454727,1.01924279,0.01238275,0.09082705,0.03190142,0.54601169,0.11146145,0.08830905
-3.08854427,0.91306563,0.01106099,0.08444259,0.02956245,0.48220860,0.09734286,0.08083178
-3.08254127,0.81419703,0.00980950,0.07824598,0.02728060,0.42336695,0.08445836,0.07372755
-3.07653827,0.72281014,0.00863724,0.07226292,0.02507143,0.36955610,0.07280025,0.06701648
-3.07053527,0.63892745,0.00755052,0.06651341,0.02294760,0.32074701,0.06234060,0.06071046
-3.06453227,0.56244093,0.00655319,0.06101255,0.02091909,0.27682533,0.05303433,0.05481418
-3.05852926,0.49313357,0.00564679,0.05577134,0.01899336,0.23760574,0.04482242,0.04932618
-3.05252626,0.43070127,0.00483084,0.05079736,0.01717565,0.20284649,0.03763519,0.04423998
-3.04652326,0.37477409,0.00410315,0.04609544,0.01546921,0.17226368,0.03139554,0.03954512
-3.04052026,0.32493606,0.00346006,0.04166814,0.01387560,0.14554477,0.02602189,0.03522815
-3.03451726,0.28074304,0.00289683,0.03751620,0.01239495,0.12236081,0.02143094,0.03127345
-3.02851426,0.24173835,0.00240788,0.03363882,0.01102616,0.10237719,0.01753995,0.02766398
-3.02251126,0.20746583,0.00198709,0.03003395,0.00976720,0.08526280,0.01426877,0.02438187
-3.01650825,0.17748046,0.00162807,0.02669840,0.00861524,0.07069741,0.01154136,0.02140893
-3.01050525,0.15135667,0.00132434,0.02362804,0.00756690,0.05837753,0.00928705,0.01872701
-3.00450225,0.12869454,0.00106955,0.02081788,0.00661834,0.04802059,0.00744138,0.01631830
-2.99849925,0.10912407,0.00085758,0.01826224,0.00576552,0.03936787,0.00594673,0.01416557
-2.99249625,0.09230812,0.00068270,0.01595496,0.00500426,0.03218621,0.00475267,0.01225239
-2.98649325,0.07794406,0.00053958,0.01388959,0.00433044,0.02626871,0.00381611,0.01056332
-2.98049025,0.06576469,0.00042342,0.01205976,0.00374016,0.02143479,0.00310138,0.00908405
-2.97448724,0.05553865,0.00032991,0.01045953,0.00322988,0.01752966,0.00258021,0.00780165
-2.96848424,0.04707047,0.00025523,0.00908392,0.00279663,0.01442339,0.00223171,0.00670479
-2.96248124,0.04020079,0.00019609,0.00792942,0.00243817,0.01200992,0.00204230,0.00578397
-2.95647824,0.03480655,0.00014963,0.00699466,0.00215320,0.01020594,0.00200583,0.00503186
-2.95047524,0.03080156,0.00011346,0.00628111,0.00194160,0.00894983,0.00212369,0.00444364
-2.94447224,0.02813741,0.00008556,0.00579389,0.00180465,0.00820083,0.00240501,0.00401736
-2.93846923,0.02680467,0.00006425,0.00554255,0.00174523,0.00793831,0.00286705,0.00375432
-2.93246623,0.02683452,0.00004818,0.00554192,0.00176813,0.00816128,0.00353564,0.00365958
-2.92646323,0.02830058,0.00003626,0.00581299,0.00188020,0.00888816,0.00444574,0.00374231
-2.92046023,0.03132094,0.00002764,0.00638374,0.00209062,0.01015663,0.00564208,0.00401623
-2.91445723,0.03606014,0.00002165,0.00728989,0.00241106,0.01202363,0.00717984,0.00450008
-2.90845423,0.04273094,0.00001782,0.00857564,0.00285585,0.01456548,0.00912531,0.00521789
-2.90245123,0.05159572,0.00001582,0.01029422,0.00344199,0.01787778,0.01155657,0.00619931
-2.89644822,0.06296706,0.00001545,0.01250830,0.00418926,0.02207531,0.01456396,0.00747979
-2.89044522,0.07720753,0.00001663,0.01529020,0.00512003,0.02729159,0.01825055,0.00910066
-2.88444222,0.09472806,0.00001942,0.01872185,0.00625915,0.03367800,0.02273216,0.01110903
-2.87843922,0.11598493,0.00002398,0.02289443,0.00763354,0.04140252,0.02813733,0.01355754
-2.87243622,0.14147497,0.00003058,0.02790767,0.00927177,0.05064768,0.03460672,0.01650389
-2.86643322,0.17172881,0.00003965,0.03386887,0.01120342,0.06160804,0.04229226,0.02001018
-2.86043022,0.20730215,0.00005174,0.04089140,0.01345828,0.07448667,0.05135583,0.02414197
-2.85442721,0.24876490,0.00006757,0.04909297,0.01606543,0.08949110,0.06196741,0.02896717
-2.84842421,0.29668836,0.00008805,0.05859342,0.01905218,0.10682832,0.07430289,0.03455466
-2.84242121,0.35163065,0.00011431,0.06951223,0.02244286,0.12669925,0.08854145,0.04097271
-2.83641821,0.41412068,0.00014774,0.08196572,0.02625757,0.14929260,0.10486247,0.04828726
-2.83041521,0.48464124,0.00018999,0.09606412,0.03051088,0.17477838,0.12344235,0.05656006
-2.82441221,0.56361175,0.00024308,0.11190849,0.03521053,0.20330135,0.14445107,0.06584670
-2.81840920,0.65137139,0.00030938,0.12958766,0.04035628,0.23497460,0.16804873,0.07619478
-2.81240620,0.74816352,0.00039170,0.14917536,0.04593885,0.26987365,0.19438231,0.08764203
-2.80640320,0.85412211,0.00049333,0.17072761,0.05193916,0.30803142,0.22358271,0.10021468
-2.80040020,0.96926117,0.00061809,0.19428053,0.05832779,0.34943439,0.25576220,0.11392607
-2.79439720,1.09346779,0.00077039,0.21984872,0.06506490,0.39402029,0.29101260,0.12877561
-2.78839420,1.22649970,0.00095526,0.24742423,0.07210051,0.44167766,0.32940413,0.14474812
-2.78239120,1.36798761,0.00117840,0.27697629,0.07937526,0.49224745,0.37098515,0.16181363
-2.77638819,1.51744279,0.00144625,0.30845181,0.08682165,0.54552669,0.41578273,0.17992767
-2.77038519,1.67426978,0.00176594,0.34177657,0.09436577,0.60127456,0.46380413,0.19903205
-2.76438219,1.83778402,0.00214537,0.37685717,0.10192940,0.65922032,0.51503901,0.21905612
-2.75837919,2.00723372,0.00259314,0.41358363,0.10943253,0.71907326,0.56946234,0.23991845
-2.75237619,2.18182512,0.00311852,0.45183235,0.11679613,0.78053407,0.62703768,0.26152881
-2.74637319,2.36074996,0.00373141,0.49146951,0.12394512,0.84330711,0.68772064,0.28379052
-2.74037019,2.54321370,0.00444217,0.53235452,0.13081127,0.90711314,0.75146216,0.30660283
-2.73436718,2.72846299,0.00526153,0.57434334,0.13733607,0.97170167,0.81821137,0.32986338
-2.72836418,2.91581058,0.00620035,0.61729152,0.14347330,1.03686225,0.88791745,0.35347049
-2.72236118,3.10465632,0.00726937,0.66105666,0.14919109,1.10243391,0.96053042,0.37732519
-2.71635818,3.29450237,0.00847894,0.70550011,0.15447350,1.16831212,1.03600033,0.40133296
-2.71035518,3.48496163,0.00983867,0.75048783,0.15932134,1.23445252,1.11427471,0.42540486
-2.70435218,3.67575810,0.01135702,0.79589016,0.16375226,1.30087102,1.19529411,0.44945815
-2.69834917,3.86671887,0.01304085,0.84158063,0.16780000,1.36763986,1.27898560,0.47341631
-2.69234617,4.05775729,0.01489500,0.88743366,0.17151272,1.43487949,1.36525440,0.49720838
-2.68634317,4.24884790,0.01692178,0.93332132,0.17495067,1.50274639,1.45397379,0.52076770
-2.68034017,4.43999381,0.01912048,0.97910934,0.17818305,1.57141720,1.54497362,0.54403010
-2.67433717,4.63118807,0.02148690,1.02465249,0.18128429,1.64106952,1.63802802,0.56693161
-2.66833417,4.82237070,0.02401296,1.06978967,0.18432988,1.71186043,1.73284285,0.58940590
-2.66233117,5.01338373,0.02668630,1.11433911,0.18739207,1.78390363,1.82904358,0.61138145
-2.65632816,5.20392672,0.02949005,1.15809387,0.19053541,1.85724617,1.92616461,0.63277883
-2.65032516,5.39351540,0.03240264,1.20081813,0.19381263,1.93184643,2.02364066,0.65350816
-2.64432216,5.58144622,0.03539783,1.24224465,0.19726081,2.00755418,2.12080122,0.67346697
-2.63831916,5.76676944,0.03844483,1.28207361,0.20089837,2.08409447,2.21686884,0.69253865
-2.63231616,5.94827295,0.04150866,1.31997327,0.20472268,2.16105612,2.31096193,0.71059174
-2.62631316,6.12447879,0.04455059,1.35558250,0.20870878,2.23788611,2.40210250,0.72748002
-2.62031016,6.29365378,0.04752893,1.38851543,0.21280911,2.31389050,2.48922940,0.74304377
-2.61430715,6.45383469,0.05039977,1.41836813,0.21695433,2.38824240,2.57121680,0.75711192
-2.60830415,6.60286812,0.05311808,1.44472731,0.22105529,2.45999701,2.64689784,0.76950540
-2.60230115,6.73846395,0.05563879,1.46718074,0.22500594,2.52811364,2.71509298,0.78004140
